Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916510,110,,Aggregated,35.700000,8.900000,5,6,6,6,7,9,16,20,47,72,72,6271,1314,5,5.714450910221848,2.5690639999993437,71.55587399984142,86.55541380959974
1719916511,110,,Aggregated,36.100000,9.100000,5,6,6,6,7,9,16,20,47,72,72,6308,1325,5,5.72019743405194,2.5690639999993437,71.55587399984142,86.53123018389347
1719916512,110,,Aggregated,36.700000,9.600000,5,6,6,6,7,9,16,20,47,72,72,6340,1328,5,5.718874549211247,2.5690639999993437,71.55587399984142,86.5596214511041
1719916513,110,,Aggregated,36.500000,9.500000,5,6,6,6,7,9,16,21,47,72,72,6388,1343,5,5.723616798528392,2.5690639999993437,71.55587399984142,86.5184721352536
1719916514,110,,Aggregated,35.700000,9.600000,5,6,6,6,7,9,16,20,47,72,72,6422,1350,5,5.720426315322238,2.5690639999993437,71.55587399984142,86.52226720647774
1719916515,110,,Aggregated,37.200000,10.500000,5,6,6,6,7,9,16,20,47,72,72,6458,1360,5,5.720825445493851,2.5690639999993437,71.55587399984142,86.50603902136885
1719916516,110,,Aggregated,36.900000,10.700000,5,6,6,6,7,9,16,20,47,72,72,6496,1371,5,5.71708733435942,2.5690639999993437,71.55587399984142,86.48429802955665
1719916517,110,,Aggregated,36.600000,10.200000,5,6,6,6,7,9,16,20,47,72,72,6533,1385,5,5.716121171896539,2.5690639999993437,71.55587399984142,86.43716516148783
1719916518,110,,Aggregated,36.300000,10.700000,5,6,6,6,7,9,16,20,47,72,72,6570,1394,5,5.7166161365295105,2.5690639999993437,71.55587399984142,86.43120243531203
1719916519,110,,Aggregated,37.900000,11.400000,5,6,6,6,7,9,16,20,47,72,72,6610,1405,5,5.713082078214731,2.5690639999993437,71.55587399984142,86.41391830559758
1719916520,120,,Aggregated,37.300000,11.300000,5,6,6,6,7,9,17,21,47,72,72,6654,1418,5,5.73921936489312,2.5690639999993437,71.55587399984142,86.38863841298468
1719916521,120,,Aggregated,37.200000,10.600000,5,6,6,6,7,9,17,21,47,72,72,6697,1435,5,5.738689976705443,2.5690639999993437,71.55587399984142,86.33208899507243
1719916522,120,,Aggregated,37.800000,10.300000,5,6,6,6,7,9,16,21,47,72,72,6728,1440,5,5.7357767694703,2.5690639999993437,71.55587399984142,86.34185493460167
1719916523,120,,Aggregated,38.100000,11.100000,5,6,6,6,7,9,17,21,47,72,72,6783,1456,5,5.750496045849485,2.5690639999993437,71.55587399984142,86.31372549019608
1719916524,120,,Aggregated,38.200000,11.100000,5,6,6,6,7,9,17,21,47,72,72,6817,1469,5,5.7493850639574395,2.5690639999993437,71.55587399984142,86.27270060143758
1719916525,120,,Aggregated,38.200000,11.000000,5,6,6,6,7,9,17,21,47,72,72,6854,1479,5,5.74933261059212,2.5690639999993437,71.55587399984142,86.26101546542165
1719916526,120,,Aggregated,39.000000,11.400000,5,6,6,6,7,9,17,21,47,72,72,6893,1489,5,5.753374580153477,2.5690639999993437,71.55587399984142,86.25213985202379
1719916527,120,,Aggregated,38.500000,11.600000,5,6,6,6,7,9,17,22,47,72,72,6942,1500,5,5.7638411974931945,2.5690639999993437,71.55587399984142,86.25136848170555
1719916528,120,,Aggregated,39.300000,11.400000,5,6,6,6,7,9,17,22,47,72,72,6984,1509,5,5.75878777434108,2.5690639999993437,71.55587399984142,86.25472508591065
1719916529,120,,Aggregated,38.900000,11.300000,5,6,6,6,7,9,17,21,46,72,72,7022,1518,5,5.762792955710609,2.5690639999993437,71.55587399984142,86.25206493876388
1719916530,120,,Aggregated,40.600000,11.000000,5,6,6,6,7,9,17,21,46,72,72,7059,1526,5,5.765163952401076,2.5690639999993437,71.55587399984142,86.25400198328376
1719916531,120,,Aggregated,41.100000,11.400000,5,6,6,6,7,9,17,21,46,72,72,7101,1536,5,5.766601480073248,2.5690639999993437,71.55587399984142,86.24531756090691
1719916532,120,,Aggregated,40.800000,11.200000,5,6,6,6,7,9,17,21,46,72,72,7147,1550,5,5.769482657618528,2.5690639999993437,71.55587399984142,86.21981250874492
1719916533,120,,Aggregated,40.500000,10.400000,5,6,6,6,7,9,17,22,47,72,72,7188,1559,5,5.780897574985998,2.5690639999993437,71.55587399984142,86.22245409015025
1719916534,120,,Aggregated,40.300000,10.400000,5,6,6,6,7,9,17,21,47,72,72,7230,1571,5,5.782061962102337,2.5690639999993437,71.55587399984142,86.20594744121715
1719916535,120,,Aggregated,40.500000,10.400000,5,6,6,6,7,9,17,22,47,72,72,7266,1580,5,5.788470070327438,2.5690639999993437,71.55587399984142,86.19708230112855
1719916536,120,,Aggregated,40.100000,10.200000,5,6,6,6,7,10,17,22,47,72,72,7303,1588,5,5.789194111050191,2.5690639999993437,71.55587399984142,86.20032863206902
1719916537,120,,Aggregated,41.400000,10.300000,5,6,6,6,7,10,17,22,47,72,72,7342,1598,5,5.7955229886948585,2.5690639999993437,71.55587399984142,86.18932171070553
1719916538,120,,Aggregated,41.000000,10.000000,5,6,6,6,7,10,17,22,47,72,72,7372,1609,5,5.79388069614714,2.5690639999993437,71.55587399984142,86.16033640803039
1719916539,120,,Aggregated,40.400000,9.700000,5,6,6,6,7,10,17,22,47,72,72,7423,1622,5,5.797140838744256,2.5690639999993437,71.55587399984142,86.1498046611882
1719916540,120,,Aggregated,39.300000,9.900000,5,6,6,6,8,10,17,22,47,72,72,7466,1633,5,5.800265708679094,2.5690639999993437,71.55587399984142,86.14251272435038
1719916541,120,,Aggregated,38.300000,9.800000,5,6,6,6,8,10,17,22,47,72,72,7507,1644,5,5.79821489383202,2.5690639999993437,71.55587399984142,86.13107766084987
1719916542,120,,Aggregated,39.000000,10.100000,5,6,6,6,8,10,17,22,47,72,72,7548,1657,5,5.8022770051662045,2.5690639999993437,71.55587399984142,86.10638579756227
1719916543,120,,Aggregated,39.500000,10.300000,5,6,6,6,8,10,17,22,47,72,72,7586,1665,5,5.799742275374822,2.5111979998655443,71.55587399984142,86.11033482731347
1719916544,120,,Aggregated,40.100000,10.500000,5,6,6,6,8,10,16,22,47,72,72,7627,1676,5,5.800252822734311,2.5111979998655443,71.55587399984142,86.09912154189065
1719916545,120,,Aggregated,39.300000,10.600000,5,6,6,6,8,10,16,22,47,72,72,7677,1690,5,5.806206687376904,2.5111979998655443,71.55587399984142,86.07880682558292
1719916546,120,,Aggregated,39.100000,10.300000,5,6,6,6,8,10,16,22,47,72,72,7708,1694,5,5.805279874934094,2.5111979998655443,71.55587399984142,86.10015568240789
1719916547,120,,Aggregated,39.000000,10.400000,5,6,6,6,8,10,17,22,51,72,72,7746,1701,5,5.822941137360286,2.5111979998655443,71.55587399984142,86.10792667183063
1719916548,120,,Aggregated,40.200000,10.900000,5,6,6,6,8,10,16,22,51,72,72,7781,1712,5,5.823602745789991,2.5111979998655443,71.55587399984142,86.08379385683074
1719916549,120,,Aggregated,40.000000,10.700000,5,6,6,6,8,10,16,22,51,72,72,7821,1725,5,5.824441277201231,2.5111979998655443,71.55587399984142,86.0560030686613
1719916550,130,,Aggregated,39.400000,9.900000,5,6,6,6,8,10,17,22,51,72,72,7871,1738,5,5.842901712868686,2.5111979998655443,71.55587399984142,86.04662685808665
1719916552,130,,Aggregated,39.900000,10.100000,5,6,6,6,8,10,17,22,51,72,72,7924,1753,5,5.845436473749524,2.5111979998655443,71.55587399984142,86.0251135790005
1719916553,130,,Aggregated,39.900000,10.500000,5,6,6,6,8,10,17,22,51,72,72,7958,1763,5,5.848472269790374,2.5111979998655443,71.55587399984142,86.00665996481528
1719916554,130,,Aggregated,40.900000,10.700000,5,6,6,6,8,10,17,22,47,72,72,8002,1773,5,5.852188437889616,2.5111979998655443,71.55587399984142,86.00524868782804
1719916555,130,,Aggregated,40.700000,10.500000,5,6,6,6,8,10,17,22,47,72,72,8041,1783,5,5.856589300459175,2.5111979998655443,71.55587399984142,85.99912946150977
1719916556,130,,Aggregated,41.100000,10.800000,5,6,6,6,8,10,17,22,47,72,72,8097,1803,5,5.85932709336706,2.5111979998655443,71.55587399984142,85.95393355563789
1719916557,130,,Aggregated,40.800000,10.500000,5,6,6,6,8,10,17,22,47,72,72,8133,1814,5,5.859242248124043,2.5111979998655443,71.55587399984142,85.93692364441165
1719916558,130,,Aggregated,41.800000,11.300000,5,6,6,6,8,10,17,22,47,72,72,8175,1827,5,5.8591083417728935,2.5111979998655443,71.55587399984142,85.91730886850154
1719916559,130,,Aggregated,42.100000,11.900000,5,6,6,6,8,10,17,22,47,72,72,8228,1836,5,5.8596149675490565,2.5111979998655443,71.55587399984142,85.93959649975693
1719916560,130,,Aggregated,42.600000,12.600000,5,6,6,6,8,10,17,22,47,72,72,8276,1849,5,5.863258281777711,2.5111979998655443,71.55587399984142,85.9279845335911
1719916561,130,,Aggregated,43.800000,12.300000,5,6,6,6,8,10,17,22,47,72,72,8321,1859,5,5.864798314384331,2.5111979998655443,71.55587399984142,85.93017666145896
1719916562,130,,Aggregated,45.100000,12.300000,5,6,6,6,8,10,17,22,47,72,72,8366,1874,5,5.864453359071243,2.5111979998655443,71.55587399984142,85.90282094190772
1719916563,130,,Aggregated,44.300000,12.100000,5,6,6,6,8,10,17,22,47,72,72,8399,1879,5,5.863611084413441,2.5111979998655443,71.55587399984142,85.91987141326348
1719916564,130,,Aggregated,43.600000,12.100000,5,6,6,6,8,10,17,22,47,72,72,8453,1890,5,5.866394094875896,2.5111979998655443,71.55587399984142,85.9291375842896
1719916565,130,,Aggregated,43.300000,11.300000,5,6,6,6,8,10,17,22,47,72,72,8493,1903,5,5.865034532319028,2.5111979998655443,71.55587399984142,85.90556929235841
1719916566,130,,Aggregated,44.900000,11.500000,5,6,6,6,8,10,17,22,47,72,72,8543,1919,5,5.871238617228474,2.5111979998655443,71.55587399984142,85.8795505091888
1719916567,130,,Aggregated,44.800000,12.000000,5,6,6,6,8,10,17,22,47,72,72,8584,1933,5,5.872981310808648,2.5111979998655443,71.55587399984142,85.85321528424977
1719916568,130,,Aggregated,43.500000,11.600000,5,6,6,6,8,10,17,22,47,72,72,8628,1939,5,5.871890759849771,2.5111979998655443,71.55587399984142,85.88015762633287
1719916569,130,,Aggregated,44.300000,11.500000,5,6,6,6,8,10,17,22,47,72,72,8682,1947,5,5.872908101242019,2.5111979998655443,71.55587399984142,85.9053213545266
1719916570,130,,Aggregated,43.700000,10.900000,5,6,6,6,8,10,17,22,47,72,72,8725,1959,5,5.870455939597099,2.5111979998655443,71.55587399984142,85.89031518624641
1719916571,130,,Aggregated,44.700000,10.900000,5,6,6,6,8,10,16,22,47,72,72,8769,1974,5,5.870288308927336,2.5111979998655443,71.55587399984142,85.86235602691299
1719916572,130,,Aggregated,43.800000,10.800000,5,6,6,6,8,10,16,22,47,72,72,8812,1987,5,5.868120008849834,2.5111979998655443,71.55587399984142,85.84418974126191
1719916573,130,,Aggregated,43.900000,10.900000,5,6,6,6,8,10,16,22,47,72,72,8856,2001,5,5.869041095526466,2.5111979998655443,71.55587399984142,85.82294489611563
1719916574,130,,Aggregated,43.800000,10.800000,5,6,6,6,8,10,16,22,47,72,72,8896,2011,5,5.867475098132068,2.5111979998655443,71.55587399984142,85.8199190647482
1719916575,130,,Aggregated,45.300000,12.100000,5,6,6,6,8,10,16,22,47,72,72,8932,2018,5,5.866953359380053,2.5111979998655443,71.55587399984142,85.82512315270937
1719916576,130,,Aggregated,43.500000,12.000000,5,6,6,6,8,10,16,22,47,72,72,8983,2032,5,5.871988814536887,2.5111979998655443,71.55587399984142,85.81420460870534
1719916577,130,,Aggregated,43.400000,11.500000,5,6,6,6,8,10,16,22,47,72,72,9026,2048,5,5.875713635938894,2.5111979998655443,71.55587399984142,85.78107688898737
1719916578,130,,Aggregated,43.200000,10.600000,5,6,6,6,8,10,16,22,47,72,72,9069,2065,5,5.87695784882392,2.5111979998655443,71.55587399984142,85.74087550997905
1719916579,130,,Aggregated,43.600000,11.300000,5,6,6,6,8,10,16,22,47,72,72,9114,2074,5,5.87423545786519,2.5111979998655443,71.55587399984142,85.75060346719333
1719916580,140,,Aggregated,43.900000,12.500000,5,6,6,7,8,10,17,23,47,72,72,9171,2093,5,5.915807105221072,2.5111979998655443,71.55587399984142,85.71627957692728
1719916581,140,,Aggregated,42.200000,12.500000,5,6,6,7,8,10,17,23,47,72,72,9224,2109,5,5.920600795965344,2.5111979998655443,71.55587399984142,85.69709453599306
1719916582,140,,Aggregated,44.500000,13.100000,5,6,6,7,8,10,17,23,47,72,72,9271,2122,5,5.91943456121061,2.5111979998655443,71.55587399984142,85.68752022435552
1719916583,140,,Aggregated,44.200000,13.000000,5,6,6,7,8,10,17,23,47,72,72,9322,2139,5,5.922909964383695,2.5111979998655443,71.55587399984142,85.65994421797897
1719916584,140,,Aggregated,44.300000,13.100000,5,6,6,7,8,10,17,23,47,72,72,9370,2153,5,5.927792752399681,2.5111979998655443,71.55587399984142,85.64482390608325
1719916585,140,,Aggregated,45.400000,13.500000,5,6,6,7,8,10,17,23,47,72,72,9418,2164,5,5.926329619131795,2.5111979998655443,71.55587399984142,85.64727118284137
1719916586,140,,Aggregated,46.000000,14.100000,5,6,6,7,8,10,17,23,47,72,72,9457,2177,5,5.925869183248588,2.5111979998655443,71.55587399984142,85.6271544887385
1719916587,140,,Aggregated,47.300000,14.100000,5,6,6,7,8,10,17,23,47,72,72,9501,2186,5,5.920902389746647,2.5111979998655443,71.55587399984142,85.63603831175666
1719916588,140,,Aggregated,46.800000,14.300000,5,6,6,7,8,10,17,23,47,72,72,9545,2195,5,5.923923732318569,2.5111979998655443,71.55587399984142,85.64504976427449
1719916589,140,,Aggregated,46.800000,13.900000,5,6,6,7,8,10,17,23,47,72,72,9596,2210,5,5.92218801302438,2.5111979998655443,71.55587399984142,85.62953313880783
1719916590,140,,Aggregated,47.500000,13.000000,5,6,6,7,8,10,17,23,47,72,72,9646,2226,5,5.923969044679958,2.5111979998655443,71.55587399984142,85.60709102218536
1719916591,140,,Aggregated,47.300000,13.100000,5,6,6,7,8,10,17,23,47,72,72,9696,2241,5,5.922322955856329,2.5111979998655443,71.55587399984142,85.59117161716172
1719916592,140,,Aggregated,46.200000,12.800000,5,6,6,7,8,10,17,23,47,72,72,9752,2258,5,5.922021203546341,2.5111979998655443,71.55587399984142,85.57280557834291
1719916593,140,,Aggregated,47.200000,13.200000,5,6,6,7,8,10,17,23,47,72,72,9788,2266,5,5.919860951367788,2.5111979998655443,71.55587399984142,85.57601144258275
1719916594,140,,Aggregated,47.600000,13.300000,5,6,6,7,8,10,17,23,47,72,72,9840,2280,5,5.921066899897342,2.5111979998655443,71.55587399984142,85.56900406504064
1719916595,140,,Aggregated,46.800000,13.000000,5,6,6,7,8,10,16,23,47,72,72,9897,2295,5,5.916654019904027,2.5111979998655443,71.55587399984142,85.55915934121451
1719916596,140,,Aggregated,45.800000,12.100000,5,6,6,7,8,10,17,23,51,79,79,9943,2309,5,5.94302374886753,2.5111979998655443,79.17011600011392,85.54440309765664
1719916597,140,,Aggregated,46.000000,12.600000,5,6,6,7,8,10,17,23,51,79,79,9988,2321,5,5.941824957448227,2.5111979998655443,79.17011600011392,85.53764517420905
1719916598,140,,Aggregated,48.200000,13.100000,5,6,6,7,8,10,17,23,51,76,79,10042,2337,5,5.9402615161315095,2.5111979998655443,79.17011600011392,85.52280422226649
1719916599,140,,Aggregated,47.800000,13.000000,5,6,6,7,8,10,17,23,51,76,79,10091,2348,5,5.939005614507055,2.5111979998655443,79.17011600011392,85.52452680606481
1719916600,140,,Aggregated,47.900000,13.600000,5,6,6,7,8,10,16,23,51,76,79,10132,2360,5,5.939524798064672,2.5111979998655443,79.17011600011392,85.51154757204895
1719916601,140,,Aggregated,48.700000,13.800000,5,6,6,7,8,10,16,23,51,76,79,10170,2368,5,5.9410037669607645,2.5111979998655443,79.17011600011392,85.51799410029498
1719916602,140,,Aggregated,47.900000,13.500000,5,6,6,7,8,10,16,23,51,76,79,10222,2384,5,5.940987765798552,2.5111979998655443,79.17011600011392,85.50048914106829
1719916603,140,,Aggregated,47.000000,13.000000,5,6,6,7,8,10,16,23,51,76,79,10264,2394,5,5.9442229199136545,2.5111979998655443,79.17011600011392,85.50165627435698
1719916604,140,,Aggregated,45.900000,12.400000,5,6,6,7,8,10,16,23,51,76,79,10316,2412,5,5.944864018126538,2.5111979998655443,79.17011600011392,85.47440868553703
1719916605,140,,Aggregated,46.500000,12.500000,5,6,6,7,8,10,16,23,51,76,79,10362,2427,5,5.952687693880587,2.5111979998655443,79.17011600011392,85.45290484462458
1719916606,140,,Aggregated,47.200000,12.500000,5,6,6,7,8,10,16,23,51,76,79,10404,2437,5,5.951244416857973,2.5111979998655443,79.17011600011392,85.45280661284121
1719916607,140,,Aggregated,47.000000,12.900000,5,6,6,7,8,10,16,23,51,76,79,10457,2449,5,5.952663877593024,2.5111979998655443,79.17011600011392,85.45739695897485
1719916608,140,,Aggregated,45.100000,12.800000,5,6,6,7,8,10,16,23,51,76,79,10499,2460,5,5.956193241450727,2.5111979998655443,79.17011600011392,85.45328126488236
1719916609,140,,Aggregated,45.000000,12.600000,5,6,6,7,8,10,16,23,51,76,79,10543,2472,5,5.955884199468056,2.5111979998655443,79.17011600011392,85.44693161339278
1719916611,150,,Aggregated,45.000000,12.100000,5,6,6,7,8,10,17,23,51,76,79,10599,2490,5,5.9741704779690386,2.5111979998655443,79.17011600011392,85.42315312765355
1719916612,150,,Aggregated,45.000000,12.100000,5,6,6,7,8,10,17,23,51,76,79,10650,2506,5,5.9726597634735095,2.5111979998655443,79.17011600011392,85.40544600938968
1719916613,150,,Aggregated,46.100000,13.000000,5,6,6,7,8,10,17,23,51,76,79,10699,2525,5,5.970279785586968,2.5111979998655443,79.17011600011392,85.37087578278344
1719916614,150,,Aggregated,47.400000,13.600000,5,6,6,7,8,10,17,23,51,76,79,10753,2536,5,5.969219823769692,2.5111979998655443,79.17011600011392,85.37952199386218
1719916615,150,,Aggregated,46.500000,13.600000,5,6,6,7,8,10,17,23,51,76,79,10804,2546,5,5.969941294520204,2.5111979998655443,79.17011600011392,85.39226212513884
1719916616,150,,Aggregated,47.700000,13.900000,5,6,6,7,8,10,17,23,51,76,79,10858,2559,5,5.969695181432725,2.5111979998655443,79.17011600011392,85.39417940688892
1719916617,150,,Aggregated,47.500000,13.200000,5,6,6,7,8,10,17,23,51,76,79,10914,2574,5,5.969372092266554,2.5111979998655443,79.17011600011392,85.38766721641927
1719916618,150,,Aggregated,48.800000,13.200000,5,6,6,7,8,10,17,23,51,76,79,10971,2597,5,5.970497170722795,2.5111979998655443,79.17011600011392,85.34408896180841
1719916619,150,,Aggregated,50.000000,13.600000,5,6,6,7,8,10,16,23,47,76,79,11011,2609,5,5.970284702933396,2.5111979998655443,79.17011600011392,85.33357551539369
1719916620,150,,Aggregated,50.400000,14.500000,5,6,6,7,8,10,16,23,47,76,79,11067,2619,5,5.970828742025657,2.5111979998655443,79.17011600011392,85.3514050781603
1719916621,150,,Aggregated,50.400000,14.500000,5,6,6,7,8,10,16,23,47,76,79,11129,2641,5,5.9704148459875706,2.5111979998655443,79.17011600011392,85.32033426183844
1719916622,150,,Aggregated,51.400000,14.700000,5,6,6,7,8,10,16,23,47,76,79,11169,2648,5,5.9686681077084565,2.5111979998655443,79.17011600011392,85.33404960157579
1719916623,150,,Aggregated,51.700000,14.500000,5,6,6,7,8,10,16,23,47,76,79,11219,2665,5,5.9730915106511056,2.5111979998655443,79.17011600011392,85.31259470541046
1719916624,150,,Aggregated,51.200000,14.100000,5,6,6,7,8,10,16,23,47,76,79,11273,2681,5,5.972924479995938,2.5111979998655443,79.17011600011392,85.2998314556906
1719916625,150,,Aggregated,51.300000,13.700000,5,6,6,7,8,10,16,23,47,76,79,11330,2693,5,5.972906139452345,2.5111979998655443,79.17011600011392,85.30670785525155
1719916626,150,,Aggregated,50.800000,14.000000,5,6,6,7,8,10,16,23,47,76,79,11371,2700,5,5.972826220208725,2.5111979998655443,79.17011600011392,85.3209040541729
1719916627,150,,Aggregated,52.100000,14.600000,5,6,6,7,8,10,16,23,47,76,79,11422,2712,5,5.972247287864862,2.5111979998655443,79.17011600011392,85.31798284013307
1719916628,150,,Aggregated,50.200000,13.800000,5,6,6,7,8,10,17,23,47,76,79,11474,2727,5,5.980290698970958,2.5111979998655443,79.17011600011392,85.30817500435768
1719916629,150,,Aggregated,49.700000,13.500000,5,6,6,7,8,10,17,23,47,76,79,11520,2746,5,5.981140330555011,2.5111979998655443,79.17011600011392,85.27265625
1719916630,150,,Aggregated,49.700000,12.800000,5,6,6,7,8,10,17,23,47,76,79,11572,2764,5,5.981148772726756,2.5111979998655443,79.17011600011392,85.24956792257173
1719916631,150,,Aggregated,49.800000,13.200000,5,6,6,7,8,10,17,23,47,76,79,11633,2774,5,5.977919422418402,2.5111979998655443,79.17011600011392,85.27138313418723
1719916632,150,,Aggregated,49.600000,13.600000,5,6,6,7,8,10,17,23,47,76,79,11679,2795,5,5.980264186145611,2.5111979998655443,79.17011600011392,85.22895795872934
1719916633,150,,Aggregated,48.900000,13.300000,5,6,6,7,8,10,17,23,47,76,79,11723,2804,5,5.978589885779657,2.5111979998655443,79.17011600011392,85.23509340612472
1719916634,150,,Aggregated,50.500000,14.200000,5,6,6,7,8,10,16,23,47,76,79,11784,2821,5,5.9828634260008275,2.5111979998655443,79.17011600011392,85.2265784114053
1719916635,150,,Aggregated,49.300000,14.100000,5,6,6,7,8,10,16,23,47,76,79,11835,2832,5,5.982218839036073,2.5111979998655443,79.17011600011392,85.23430502746092
1719916636,150,,Aggregated,49.800000,13.900000,5,6,6,7,8,10,16,23,47,76,79,11886,2842,5,5.985755596415293,2.5111979998655443,79.17011600011392,85.24558303886926
1719916637,150,,Aggregated,48.700000,13.100000,5,6,6,7,8,10,16,22,47,76,79,11927,2856,5,5.986175455520582,2.5111979998655443,79.17011600011392,85.2287247421816
1719916638,150,,Aggregated,50.300000,14.000000,5,6,6,7,8,10,16,22,47,76,79,11985,2876,5,5.9864373966619135,2.5111979998655443,79.17011600011392,85.20475594493116
1719916639,150,,Aggregated,50.100000,13.900000,5,6,6,7,8,10,16,22,47,76,79,12038,2892,5,5.985424153014945,2.5111979998655443,79.17011600011392,85.19272304369497
1719916640,160,,Aggregated,49.400000,14.400000,5,6,6,7,8,10,17,23,47,76,79,12099,2911,5,6.014009105297489,2.5111979998655443,79.17011600011392,85.17604760724026
1719916641,160,,Aggregated,51.000000,14.700000,5,6,6,7,8,10,17,23,47,76,79,12151,2928,5,6.012708300139548,2.5111979998655443,79.17011600011392,85.15809398403424
1719916642,160,,Aggregated,51.500000,14.900000,5,6,6,7,8,10,17,23,47,76,79,12202,2946,5,6.011120476970485,2.5111979998655443,79.17011600011392,85.13473201114572
1719916643,160,,Aggregated,51.800000,15.100000,5,6,6,7,8,10,17,23,47,76,79,12254,2959,5,6.008197286599784,2.5111979998655443,79.17011600011392,85.13456830422719
1719916644,160,,Aggregated,50.000000,14.200000,5,6,6,7,8,10,17,23,47,76,79,12311,2975,5,6.014372333928558,2.5111979998655443,79.17011600011392,85.12695962959954
1719916645,160,,Aggregated,52.000000,15.000000,5,6,6,7,8,10,17,23,47,76,79,12360,2989,5,6.011777810517476,2.5111979998655443,79.17011600011392,85.11957928802589
1719916646,160,,Aggregated,51.500000,15.200000,5,6,6,7,8,10,17,23,47,76,79,12413,3006,5,6.009596748972578,2.5111979998655443,79.17011600011392,85.10368162410376
1719916647,160,,Aggregated,52.600000,15.700000,5,6,6,7,8,10,17,23,48,76,79,12470,3025,5,6.012901491740028,2.5111979998655443,79.17011600011392,85.08171611868484
1719916648,160,,Aggregated,52.300000,15.700000,5,6,6,7,8,10,17,23,48,76,79,12529,3041,5,6.012301728549617,2.5111979998655443,79.17011600011392,85.07662223641152
1719916649,160,,Aggregated,52.600000,16.800000,5,6,6,7,8,10,17,23,48,76,79,12580,3051,5,6.010084555802845,2.5111979998655443,79.17011600011392,85.08759936406996
1719916650,160,,Aggregated,54.200000,16.500000,5,6,6,7,8,10,17,23,48,76,79,12643,3063,5,6.007061448390446,2.5111979998655443,79.17011600011392,85.10424740963379
1719916651,160,,Aggregated,53.600000,16.000000,5,6,6,7,8,10,17,23,48,76,79,12694,3078,5,6.010768725224317,2.5111979998655443,79.17011600011392,85.09453285016544
1719916652,160,,Aggregated,52.500000,14.900000,5,6,6,7,8,10,17,23,48,76,79,12747,3089,5,6.011072058915723,2.5111979998655443,79.17011600011392,85.10331842786537
1719916653,160,,Aggregated,53.200000,14.600000,5,6,6,7,8,10,17,24,51,76,79,12798,3100,5,6.01784620206261,2.5111979998655443,79.17011600011392,85.11040787623067
1719916654,160,,Aggregated,53.100000,14.900000,5,6,6,7,8,10,17,23,51,76,79,12853,3116,5,6.01800762483462,2.5111979998655443,79.17011600011392,85.10098809616431
1719916655,160,,Aggregated,53.500000,14.000000,5,6,6,7,8,10,17,24,52,81,81,12905,3133,5,6.0412583750482876,2.5111979998655443,81.12523099998725,85.08492832235568
1719916656,160,,Aggregated,53.300000,13.600000,5,6,6,7,8,10,17,24,52,81,81,12957,3150,5,6.039952795322904,2.5111979998655443,81.12523099998725,85.0693833449101
1719916657,160,,Aggregated,53.300000,14.000000,5,6,6,7,8,10,17,24,51,81,81,13022,3166,5,6.046447537858819,2.5111979998655443,81.12523099998725,85.0702657041929
1719916658,160,,Aggregated,53.300000,14.300000,5,6,6,7,8,10,17,24,51,81,81,13085,3187,5,6.041996635842438,2.5111979998655443,81.12523099998725,85.0499808941536
1719916659,160,,Aggregated,53.400000,13.700000,5,6,6,7,8,10,17,24,51,81,81,13142,3201,5,6.045163945593996,2.5111979998655443,81.12523099998725,85.05174250494598
1719916660,160,,Aggregated,53.200000,13.500000,5,6,6,7,8,10,17,24,51,81,81,13184,3218,5,6.04255398953243,2.5111979998655443,81.12523099998725,85.02601638349515
1719916661,160,,Aggregated,54.000000,14.300000,5,6,6,7,8,10,17,24,51,81,81,13238,3239,5,6.041793639220057,2.5111979998655443,81.12523099998725,84.99622299441003
1719916663,160,,Aggregated,55.000000,14.800000,5,6,6,7,8,10,17,24,51,81,81,13281,3252,5,6.041147749566682,2.5111979998655443,81.12523099998725,84.98531737067992
1719916664,160,,Aggregated,54.000000,15.900000,5,6,6,7,8,10,17,24,51,81,81,13348,3269,5,6.041021060907665,2.5111979998655443,81.12523099998725,84.9855409050045
1719916665,160,,Aggregated,52.500000,16.100000,5,6,6,7,8,10,17,24,51,81,81,13401,3284,5,6.0461672277438785,2.5111979998655443,81.12523099998725,84.97955376464444
1719916666,160,,Aggregated,54.100000,16.700000,5,6,6,7,8,10,17,24,51,81,81,13459,3301,5,6.045109928820289,2.5111979998655443,81.12523099998725,84.97065160858905
1719916667,160,,Aggregated,53.100000,16.500000,5,6,6,7,8,10,17,24,51,81,81,13510,3315,5,6.043165384455219,2.5111979998655443,81.12523099998725,84.96491487786824
1719916668,160,,Aggregated,54.200000,16.200000,5,6,6,7,8,11,17,24,51,81,81,13577,3333,5,6.048806695734836,2.5111979998655443,81.12523099998725,84.96066877808057
1719916669,160,,Aggregated,54.300000,16.200000,5,6,6,7,8,11,17,24,51,81,81,13625,3348,5,6.049839673614166,2.5111979998655443,81.12523099998725,84.95045871559633
1719916670,160,,Aggregated,54.000000,16.400000,5,6,6,7,8,10,17,24,51,81,81,13685,3369,5,6.045390752794599,2.5111979998655443,81.12523099998725,84.92882718304713
1719916671,170,,Aggregated,52.800000,15.800000,5,6,6,7,8,11,17,25,51,81,81,13742,3388,5,6.06107505093841,2.5111979998655443,81.12523099998725,84.9114393829137
