Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/397,52,0,7,11.163128269275218,2.4921210001593863,57.419597000262,123.0,0.04331219136828091,0.0,7,10,11,11,17,43,52,57,57,57,57
GET,/get_data/398,50,0,7,10.319354380008008,3.5591930000009597,42.089438999937556,121.78,0.04164633785411626,0.0,7,11,12,14,22,28,42,42,42,42,42
GET,/get_data/399,44,0,6,10.454366818128785,3.0571400002372684,68.76646000000619,124.6590909090909,0.03664877731162231,0.0,6,9,10,11,19,33,69,69,69,69,69
GET,/get_data/4,148,0,6,8.20735102703369,2.203845000167348,65.50375899996652,122.5945945945946,0.12327316004818413,0.0,6,7,9,9,12,19,38,45,66,66,66
GET,/get_data/40,131,0,6,7.974620335876387,2.7937009999732254,69.42685200010601,122.19083969465649,0.1091134051777846,0.0,6,7,9,10,12,16,28,57,69,69,69
GET,/get_data/400,40,0,7,7.95280217500931,3.1101920003493433,21.650523000062094,124.6,0.03331707028329301,0.0,7,7,9,12,15,17,22,22,22,22,22
GET,/get_data/401,35,0,6,8.29450414288918,3.1195440001283714,22.509746000196174,123.22857142857143,0.029152436497881382,0.0,6,8,10,13,16,22,23,23,23,23,23
GET,/get_data/402,44,0,7,8.269411045468836,3.3480730003248027,30.664841000088927,123.18181818181819,0.03664877731162231,0.0,8,9,10,11,13,18,31,31,31,31,31
GET,/get_data/403,43,0,8,10.78141911631424,3.600402000301983,91.06078600007095,122.20930232558139,0.03581585055453999,0.0,8,9,10,11,20,21,91,91,91,91,91
GET,/get_data/404,49,0,6,8.210226938760515,3.558498999609583,37.824115000148595,122.06122448979592,0.04081341109703394,0.0,6,7,9,9,17,21,38,38,38,38,38
GET,/get_data/405,49,0,7,11.320517938768216,3.0032929998924374,50.81095600007757,123.59183673469387,0.04081341109703394,0.0,7,9,13,16,25,39,51,51,51,51,51
GET,/get_data/406,38,0,7,11.12108165785972,3.4552590000203054,46.59497300008297,122.6842105263158,0.03165121676912836,0.0,7,10,14,15,26,36,47,47,47,47,47
GET,/get_data/407,41,0,7,7.5080044634443945,3.031085000202438,16.414754999914294,121.63414634146342,0.034149997040375336,0.0,7,8,9,9,12,14,16,16,16,16,16
GET,/get_data/408,35,0,8,11.15140582857878,3.4063399998558452,44.7643870002139,123.22857142857143,0.029152436497881382,0.0,8,11,13,14,20,36,45,45,45,45,45
GET,/get_data/409,42,0,8,11.066740452395694,3.8043200001993682,43.93597899979795,122.61904761904762,0.03498292379745766,0.0,8,9,11,12,25,38,44,44,44,44,44
GET,/get_data/41,129,0,6,7.0783437596667,3.160734999937631,35.95263699980933,121.65116279069767,0.10744755166361995,0.0,6,7,8,8,11,14,29,34,36,36,36
GET,/get_data/410,44,0,7,9.823260000013596,3.036278999843489,52.06175200009966,124.54545454545455,0.03664877731162231,0.0,7,9,11,12,17,23,52,52,52,52,52
GET,/get_data/411,41,0,7,8.832150512184521,3.5530330001165567,30.900418999863177,122.63414634146342,0.034149997040375336,0.0,7,10,11,12,13,14,31,31,31,31,31
GET,/get_data/412,44,0,7,8.897037954542695,3.395374999854539,35.72097500000382,122.5909090909091,0.03664877731162231,0.0,7,8,10,11,15,17,36,36,36,36,36
GET,/get_data/413,39,0,8,10.078234025653588,3.251344000091194,36.81799000014507,123.33333333333333,0.032484143526210686,0.0,8,11,12,14,17,22,37,37,37,37,37
GET,/get_data/414,39,0,7,11.05011482048632,2.6358390000496,59.907241000018985,123.66666666666667,0.032484143526210686,0.0,7,9,10,12,20,51,60,60,60,60,60
GET,/get_data/415,35,0,7,10.692384257111241,3.6483520002548175,46.70702499970503,122.11428571428571,0.029152436497881382,0.0,7,9,11,17,20,42,47,47,47,47,47
GET,/get_data/416,44,0,8,11.904508772710704,3.29612299992732,62.888097999802994,122.47727272727273,0.03664877731162231,0.0,8,8,14,16,26,31,63,63,63,63,63
GET,/get_data/417,35,0,7,9.41673811430519,3.572508999695856,33.55695900017963,122.85714285714286,0.029152436497881382,0.0,7,10,10,11,16,26,34,34,34,34,34
GET,/get_data/418,50,0,7,9.64708564002649,2.6384210000287567,39.647118999710074,122.56,0.04164633785411626,0.0,7,10,10,13,19,22,40,40,40,40,40
GET,/get_data/419,43,0,6,8.96135393027497,3.8768269996580784,48.28747999999905,124.11627906976744,0.03581585055453999,0.0,6,8,9,10,15,23,48,48,48,48,48
GET,/get_data/42,147,0,6,7.8944010952092905,2.4532149996048247,47.80592199995226,121.40816326530613,0.1224402332911018,0.0,6,7,8,9,13,18,35,38,48,48,48
GET,/get_data/420,29,0,9,11.736585724097024,3.6741270000675286,51.555904999986524,121.79310344827586,0.02415487595538743,0.0,9,11,13,17,24,24,52,52,52,52,52
GET,/get_data/421,37,0,7,10.846680891837742,3.114741999979742,76.88794599971516,123.10810810810811,0.030818290012046032,0.0,7,8,9,9,15,73,77,77,77,77,77
GET,/get_data/422,37,0,8,12.541497216187889,3.981883999585989,55.836206000094535,122.70270270270271,0.030818290012046032,0.0,8,10,11,13,34,52,56,56,56,56,56
GET,/get_data/423,32,0,8,9.922290437501147,4.058514999996987,30.993366000075184,123.21875,0.026653656226634407,0.0,8,9,12,12,14,24,31,31,31,31,31
GET,/get_data/424,33,0,6,7.992872454534253,4.541442000117968,28.065096999853267,123.18181818181819,0.027486582983716732,0.0,6,7,8,9,12,19,28,28,28,28,28
GET,/get_data/425,40,0,7,8.710783324988824,2.4887569998099934,26.330675999815867,123.625,0.03331707028329301,0.0,7,8,11,12,19,21,26,26,26,26,26
GET,/get_data/426,39,0,6,9.109397538465531,3.4031300001515774,54.40944300016781,123.66666666666667,0.032484143526210686,0.0,6,8,10,11,18,18,54,54,54,54,54
GET,/get_data/427,38,0,8,10.627240947374766,4.1188719997080625,39.55502700000579,123.02631578947368,0.03165121676912836,0.0,8,10,12,14,22,31,40,40,40,40,40
GET,/get_data/428,41,0,7,10.067367365913592,3.6480310000115423,36.772098999790614,123.21951219512195,0.034149997040375336,0.0,7,10,12,14,20,21,37,37,37,37,37
GET,/get_data/429,45,0,6,11.020906711120107,2.727047999997012,53.821938000055525,123.88888888888889,0.03748170406870464,0.0,6,9,11,13,16,49,54,54,54,54,54
GET,/get_data/43,138,0,6,8.192912159410811,2.7253569999174942,65.76666000000841,123.8695652173913,0.11494389247736088,0.0,6,7,9,9,13,16,37,49,66,66,66
GET,/get_data/430,30,0,7,10.908015333355555,3.7756500000796223,77.66561899961744,123.3,0.024987802712469757,0.0,7,8,9,13,20,26,78,78,78,78,78
GET,/get_data/431,33,0,6,9.283073181794668,3.171805999954813,36.14011000036044,123.57575757575758,0.027486582983716732,0.0,6,8,9,9,23,26,36,36,36,36,36
GET,/get_data/432,35,0,6,8.75944948576424,3.0810520001978148,30.73503299992808,122.11428571428571,0.029152436497881382,0.0,6,9,11,13,16,26,31,31,31,31,31
GET,/get_data/433,27,0,9,13.66315522222471,3.3689029996821773,57.54753699966386,122.48148148148148,0.02248902244122278,0.0,9,11,18,20,26,47,58,58,58,58,58
GET,/get_data/434,28,0,8,10.149970535703037,3.540859000167984,29.179357000430173,123.92857142857143,0.023321949198305107,0.0,8,10,13,15,21,25,29,29,29,29,29
GET,/get_data/435,35,0,7,9.325095314371927,3.7002340000071854,32.932590000200435,123.85714285714286,0.029152436497881382,0.0,7,9,11,13,17,22,33,33,33,33,33
GET,/get_data/436,36,0,7,7.661624555554328,3.3512760001030983,15.293765000023996,121.36111111111111,0.029985363254963707,0.0,8,8,9,9,11,15,15,15,15,15,15
GET,/get_data/437,34,0,7,9.843148794088313,3.853895000247576,44.5698089997677,122.52941176470588,0.028319509740799057,0.0,7,8,10,10,15,40,45,45,45,45,45
GET,/get_data/438,25,0,6,7.731003360040631,4.217041999709181,18.109599000126764,124.6,0.02082316892705813,0.0,6,8,9,10,13,15,18,18,18,18,18
GET,/get_data/439,25,0,6,8.011257119997026,3.309334999812563,27.741025000068475,123.6,0.02082316892705813,0.0,6,7,7,8,18,25,28,28,28,28,28
GET,/get_data/44,144,0,6,8.068995013909822,3.325495999888517,53.781538999828626,121.5,0.11994145301985483,0.0,6,7,8,9,13,19,46,48,54,54,54
GET,/get_data/440,29,0,8,9.334019241405572,3.2126549999702547,28.16914300001372,124.13793103448276,0.02415487595538743,0.0,8,10,11,12,17,24,28,28,28,28,28
GET,/get_data/441,25,0,7,8.933823799998208,2.674066000054154,25.378982999882282,123.56,0.02082316892705813,0.0,7,9,9,11,19,24,25,25,25,25,25
GET,/get_data/442,26,0,6,9.968098038458406,2.582481999979791,30.697984999733308,122.5,0.021656095684140456,0.0,7,10,13,15,20,28,31,31,31,31,31
GET,/get_data/443,26,0,7,8.559774692265329,3.8418190001721086,23.063037999691005,123.5,0.021656095684140456,0.0,7,9,10,11,15,16,23,23,23,23,23
GET,/get_data/444,26,0,9,14.782429461547508,2.728277999722195,52.0052570000189,123.0,0.021656095684140456,0.0,10,16,17,26,41,43,52,52,52,52,52
GET,/get_data/445,32,0,8,11.439771249953878,3.148626999973203,44.313819000308285,123.625,0.026653656226634407,0.0,8,11,13,13,22,44,44,44,44,44,44
GET,/get_data/446,34,0,6,8.921968352952343,3.6824820003857894,52.57105800001227,123.29411764705883,0.028319509740799057,0.0,7,8,8,10,16,20,53,53,53,53,53
GET,/get_data/447,28,0,8,11.064278071428037,3.796217999934015,46.67121700003918,119.92857142857143,0.023321949198305107,0.0,8,9,11,11,20,42,47,47,47,47,47
GET,/get_data/448,26,0,8,17.089643961508745,3.2206199998654483,83.03074800005561,122.0,0.021656095684140456,0.0,9,12,13,16,60,61,83,83,83,83,83
GET,/get_data/449,42,0,8,8.691446476210071,2.736185000230762,22.073359999922104,124.47619047619048,0.03498292379745766,0.0,8,10,10,12,15,17,22,22,22,22,22
GET,/get_data/45,149,0,6,8.628275738229243,3.2042400000591442,79.91004499990595,121.64429530201342,0.12410608680526646,0.0,6,8,8,9,13,20,45,63,80,80,80
GET,/get_data/450,32,0,7,10.079112468801554,2.6086379998560005,52.66723200020351,123.25,0.026653656226634407,0.0,7,10,11,11,15,33,53,53,53,53,53
GET,/get_data/451,23,0,9,13.97774586951567,2.510402000098111,51.69759199998225,125.95652173913044,0.01915731541289348,0.0,9,13,15,16,40,48,52,52,52,52,52
GET,/get_data/452,26,0,7,12.565108769247392,4.506817999754276,60.58215300026859,124.0,0.021656095684140456,0.0,7,11,13,13,31,44,61,61,61,61,61
GET,/get_data/453,26,0,6,7.819516576896254,3.0762119999963033,19.97413899971434,124.5,0.021656095684140456,0.0,6,8,8,10,14,19,20,20,20,20,20
GET,/get_data/454,22,0,7,7.595715454540781,2.8763390000676736,14.76285699982327,124.95454545454545,0.018324388655811156,0.0,8,9,10,10,12,13,15,15,15,15,15
GET,/get_data/455,26,0,6,8.715984000026275,2.6824440001291805,33.780783000111114,121.5,0.021656095684140456,0.0,6,8,11,12,18,19,34,34,34,34,34
GET,/get_data/456,29,0,8,9.322095379283038,3.691626000090764,17.924773000231653,125.48275862068965,0.02415487595538743,0.0,8,11,12,14,17,18,18,18,18,18,18
GET,/get_data/457,33,0,7,8.653582303051019,3.3809670003392966,21.721988000081183,122.57575757575758,0.027486582983716732,0.0,7,9,11,12,14,16,22,22,22,22,22
GET,/get_data/458,16,0,7,9.237925312476136,4.735872000310337,21.94312000028731,126.0625,0.013326828113317203,0.0,7,8,13,13,20,22,22,22,22,22,22
GET,/get_data/459,30,0,9,12.93401366665421,2.4061849999270635,40.103132000240294,125.03333333333333,0.024987802712469757,0.0,9,12,14,19,37,38,40,40,40,40,40
GET,/get_data/46,141,0,6,7.891692056742897,2.8336179998404987,86.68257999988782,122.76595744680851,0.11744267274860785,0.0,6,7,8,9,12,16,26,43,87,87,87
GET,/get_data/460,27,0,6,8.589683555581157,3.5918130001846293,32.800573999793414,124.4074074074074,0.02248902244122278,0.0,6,7,9,11,17,20,33,33,33,33,33
GET,/get_data/461,19,0,8,10.496526684260301,4.022462000193627,50.31037800017657,123.36842105263158,0.01582560838456418,0.0,8,8,9,11,25,50,50,50,50,50,50
GET,/get_data/462,23,0,8,9.9481698260641,2.7743859996007814,52.91040699967198,123.82608695652173,0.01915731541289348,0.0,8,10,10,11,13,15,53,53,53,53,53
GET,/get_data/463,22,0,7,10.53724236370809,3.8904949997231597,38.33727299979728,124.36363636363636,0.018324388655811156,0.0,7,9,15,17,18,25,38,38,38,38,38
GET,/get_data/464,19,0,9,12.391544210530762,4.0727310001784645,58.08439900010853,123.36842105263158,0.01582560838456418,0.0,9,11,14,16,25,58,58,58,58,58,58
GET,/get_data/465,20,0,7,9.06617810003354,3.931216000182758,29.737973000010243,124.25,0.016658535141646506,0.0,7,9,11,11,20,30,30,30,30,30,30
GET,/get_data/466,20,0,8,11.780403799934902,3.436383999996906,41.158315999837214,124.55,0.016658535141646506,0.0,9,11,14,14,35,41,41,41,41,41,41
GET,/get_data/467,23,0,7,14.018336521728443,2.6187710000158404,101.34947000005923,123.82608695652173,0.01915731541289348,0.0,7,11,12,19,25,34,100,100,100,100,100
GET,/get_data/468,18,0,7,7.676585777769812,3.0790040000283625,15.114098000140075,125.61111111111111,0.014992681627481854,0.0,7,9,9,10,12,15,15,15,15,15,15
GET,/get_data/469,19,0,6,8.991514263183682,2.7644909996524802,46.86572899981911,125.42105263157895,0.01582560838456418,0.0,6,7,8,10,21,47,47,47,47,47,47
GET,/get_data/47,147,0,6,7.177706333318291,2.7084019998255826,60.02932699993835,122.3061224489796,0.1224402332911018,0.0,6,7,7,8,10,14,34,40,60,60,60
GET,/get_data/470,16,0,8,9.38278793753966,3.1025660000523203,30.35828300016874,128.6875,0.013326828113317203,0.0,8,10,11,11,15,30,30,30,30,30,30
GET,/get_data/471,16,0,7,15.033769625006244,3.0371659995580558,70.33885100008774,124.4375,0.013326828113317203,0.0,7,9,13,13,62,70,70,70,70,70,70
GET,/get_data/472,21,0,7,9.796801428624999,4.311781000069459,24.97619099995063,122.61904761904762,0.01749146189872883,0.0,7,11,12,12,17,23,25,25,25,25,25
GET,/get_data/473,16,0,6,12.466060999969386,3.63348099972427,56.51891400020759,125.0625,0.013326828113317203,0.0,7,9,13,13,46,57,57,57,57,57,57
GET,/get_data/474,23,0,8,11.950159652156879,2.8081190002922085,49.582075999751396,123.1304347826087,0.01915731541289348,0.0,8,10,13,16,20,48,50,50,50,50,50
GET,/get_data/475,22,0,9,10.25124963625372,2.44766499963589,25.822099999913917,123.36363636363636,0.018324388655811156,0.0,10,12,12,12,19,25,26,26,26,26,26
GET,/get_data/476,17,0,9,11.094528176513181,4.967172999840841,30.288556999948923,123.29411764705883,0.014159754870399529,0.0,9,11,13,14,24,30,30,30,30,30,30
GET,/get_data/477,18,0,7,9.349454555503042,4.615153000031569,21.03622100003122,122.44444444444444,0.014992681627481854,0.0,7,9,12,13,20,21,21,21,21,21,21
GET,/get_data/478,15,0,6,8.750381666595786,3.028765999715688,30.11259999993854,124.6,0.012493901356234878,0.0,6,7,11,14,20,30,30,30,30,30,30
GET,/get_data/479,18,0,8,10.661319777808684,3.3535349998601305,39.26167700001315,124.61111111111111,0.014992681627481854,0.0,8,10,10,12,21,39,39,39,39,39,39
GET,/get_data/48,138,0,6,8.05268289855945,2.8503079997790337,49.38960300023609,121.69565217391305,0.11494389247736088,0.0,6,7,9,10,13,19,28,40,49,49,49
GET,/get_data/480,20,0,6,6.401856499951464,2.496211999641673,11.130652999781887,126.85,0.016658535141646506,0.0,6,8,8,8,10,11,11,11,11,11,11
GET,/get_data/481,17,0,8,9.947478764736255,3.54696900012641,45.9316689998559,126.3529411764706,0.014159754870399529,0.0,8,9,10,12,17,46,46,46,46,46,46
GET,/get_data/482,10,0,9,16.300332400078332,3.4361779999017017,52.43304000032367,124.6,0.008329267570823253,0.0,10,11,14,47,52,52,52,52,52,52,52
GET,/get_data/483,17,0,7,8.304025058885813,2.9777609997836407,22.895021000294946,124.29411764705883,0.014159754870399529,0.0,7,8,10,12,15,23,23,23,23,23,23
GET,/get_data/484,15,0,7,7.367963933332551,4.050241999721038,13.159579999864945,126.2,0.012493901356234878,0.0,7,8,9,9,9,13,13,13,13,13,13
GET,/get_data/485,16,0,6,7.165232687526668,3.9565150000271387,15.095519000169588,125.25,0.013326828113317203,0.0,6,8,10,10,13,15,15,15,15,15,15
GET,/get_data/486,12,0,7,8.699673166537044,3.4328379997532465,15.797072999703232,125.16666666666667,0.009995121084987903,0.0,9,9,13,13,15,16,16,16,16,16,16
GET,/get_data/487,22,0,6,8.191390681821014,2.730631000304129,22.10399600016899,125.13636363636364,0.018324388655811156,0.0,6,7,9,11,17,19,22,22,22,22,22
GET,/get_data/488,19,0,10,15.077716578903882,2.7719219997379696,53.18478699973639,126.10526315789474,0.01582560838456418,0.0,10,12,15,19,48,53,53,53,53,53,53
GET,/get_data/489,13,0,8,9.54677000002518,4.528758000105881,16.58876000010423,127.0,0.010828047842070228,0.0,8,11,14,15,15,17,17,17,17,17,17
GET,/get_data/49,132,0,6,8.31839686363041,2.9471460002241656,104.91318599997612,124.0,0.10994633193486693,0.0,6,7,8,9,12,20,28,36,100,100,100
GET,/get_data/490,16,0,7,10.362226187453416,3.140516999792453,61.924359000386175,128.5,0.013326828113317203,0.0,7,8,10,10,15,62,62,62,62,62,62
GET,/get_data/491,14,0,8,9.22672592865378,4.237110000303801,17.826438000156486,122.92857142857143,0.011660974599152553,0.0,8,9,11,14,15,18,18,18,18,18,18
GET,/get_data/492,11,0,7,10.27431618182494,2.800458999900002,29.443969000112702,124.54545454545455,0.009162194327905578,0.0,7,11,11,11,20,29,29,29,29,29,29
GET,/get_data/493,8,0,7,7.907084874943848,3.858308999951987,13.013011000111874,123.625,0.006663414056658602,0.0,8,8,11,11,13,13,13,13,13,13,13
GET,/get_data/494,13,0,7,12.697059307741325,5.789370000002236,36.71213000006901,126.0,0.010828047842070228,0.0,7,7,12,20,35,37,37,37,37,37,37
GET,/get_data/495,12,0,7,9.202946499954123,2.594103999854269,25.647495000157505,125.25,0.009995121084987903,0.0,8,8,14,14,17,26,26,26,26,26,26
GET,/get_data/496,7,0,6,5.762873142884928,3.01975999991555,9.207520000018121,126.71428571428571,0.005830487299576277,0.0,6,8,8,8,9,9,9,9,9,9,9
GET,/get_data/497,14,0,9,19.012672428581418,4.477340999983426,75.25344699979541,127.57142857142857,0.011660974599152553,0.0,12,18,22,31,41,75,75,75,75,75,75
GET,/get_data/498,10,0,5,7.03437580004902,3.521011999964685,16.360761000214552,127.5,0.008329267570823253,0.0,6,8,9,9,16,16,16,16,16,16,16
GET,/get_data/499,11,0,8,11.3315570000106,5.2935849998902995,30.950179000228673,127.9090909090909,0.009162194327905578,0.0,8,10,17,17,18,31,31,31,31,31,31
GET,/get_data/5,154,0,6,8.362712623340498,2.6366949998646305,85.97759199983557,122.92857142857143,0.1282707205906781,0.0,6,7,8,8,14,21,29,52,86,86,86
GET,/get_data/50,157,0,6,7.397846146508886,2.897500000017317,36.908844000208774,121.68789808917198,0.13076950086192507,0.0,6,7,7,9,11,16,26,35,37,37,37
GET,/get_data/500,11,0,7,10.50242800006758,3.7500650000765745,30.120637999971223,126.72727272727273,0.009162194327905578,0.0,7,7,18,18,20,30,30,30,30,30,30
GET,/get_data/501,8,0,7,8.970350499964752,3.542507000020123,18.30961899986505,125.875,0.006663414056658602,0.0,10,11,12,12,18,18,18,18,18,18,18
GET,/get_data/502,10,0,8,12.601780399972995,3.512131999741541,31.05296100011401,132.4,0.008329267570823253,0.0,8,12,16,27,31,31,31,31,31,31,31
GET,/get_data/503,9,0,8,8.095374000024297,3.8922110002204136,14.68338099994071,128.22222222222223,0.007496340813740927,0.0,8,10,11,11,15,15,15,15,15,15,15
GET,/get_data/504,6,0,12,17.51651366650246,2.756254999894736,42.90772900003503,122.0,0.0049975605424939515,0.0,15,15,24,24,43,43,43,43,43,43,43
GET,/get_data/505,6,0,5,5.811901833264225,4.075765999914438,9.91673799990167,124.16666666666667,0.0049975605424939515,0.0,5,5,6,6,10,10,10,10,10,10,10
GET,/get_data/506,7,0,5,5.088981142957242,2.944021000075736,8.058467999944696,129.42857142857142,0.005830487299576277,0.0,5,6,7,7,8,8,8,8,8,8,8
GET,/get_data/507,11,0,7,7.907693545596637,2.9903510003350675,24.165571000139607,126.9090909090909,0.009162194327905578,0.0,7,9,10,10,14,24,24,24,24,24,24
GET,/get_data/508,16,0,6,7.106964500081858,3.5806460000458173,14.618008000070404,130.3125,0.013326828113317203,0.0,6,8,9,9,11,15,15,15,15,15,15
GET,/get_data/509,5,0,10,8.548396399964986,3.5879749998457555,11.551425000106974,132.4,0.004164633785411626,0.0,10,10,10,12,12,12,12,12,12,12,12
GET,/get_data/51,138,0,6,6.957189079729608,2.72624299987001,24.410508000073605,119.95652173913044,0.11494389247736088,0.0,6,7,8,9,12,15,17,20,24,24,24
GET,/get_data/510,3,0,22,20.134347333472153,7.231136999962473,31.169085000328778,134.0,0.0024987802712469758,0.0,22,22,31,31,31,31,31,31,31,31,31
GET,/get_data/511,4,0,7,6.976412750077543,6.281954000314727,8.30964499982656,124.25,0.003331707028329301,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/get_data/512,3,0,7,10.578727000089808,4.662499999994907,19.693748999998206,134.0,0.0024987802712469758,0.0,7,7,20,20,20,20,20,20,20,20,20
GET,/get_data/513,5,0,5,5.600412799867627,2.6728839998213516,8.970852999937051,131.4,0.004164633785411626,0.0,5,6,6,9,9,9,9,9,9,9,9
GET,/get_data/514,3,0,5,5.264000333227159,4.834182000195142,5.676984999809065,130.66666666666666,0.0024987802712469758,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/get_data/515,4,0,8,8.033509999904709,7.019927999863285,9.436061000087648,131.75,0.003331707028329301,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/get_data/516,3,0,4,4.275459999917075,3.6919529998158396,4.881060000116122,124.33333333333333,0.0024987802712469758,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/get_data/517,6,0,8,9.605105999980879,3.469003999725828,15.52842099999907,135.0,0.0049975605424939515,0.0,11,11,12,12,16,16,16,16,16,16,16
GET,/get_data/518,5,0,6,27.97320440004114,3.954611000153818,119.01303400009056,135.0,0.004164633785411626,0.0,6,7,7,120,120,120,120,120,120,120,120
GET,/get_data/519,6,0,5,6.007032333248692,4.254916999798297,9.659931999976834,134.0,0.0049975605424939515,0.0,6,6,7,7,10,10,10,10,10,10,10
GET,/get_data/52,138,0,6,7.30458595651963,3.013323000004675,40.30448499997874,122.21739130434783,0.11494389247736088,0.0,6,7,8,8,11,13,21,37,40,40,40
GET,/get_data/520,4,0,4,6.545208250031465,2.927862999968056,13.848590000179684,135.0,0.003331707028329301,0.0,5,5,14,14,14,14,14,14,14,14,14
GET,/get_data/524,1,0,6.994256000325549,6.994256000325549,6.994256000325549,6.994256000325549,136.0,0.0008329267570823252,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/get_data/525,1,0,5.257167999843659,5.257167999843659,5.257167999843659,5.257167999843659,135.0,0.0008329267570823252,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/get_data/526,2,0,5.21401900005003,5.791183000155797,5.21401900005003,6.368347000261565,135.0,0.0016658535141646504,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/527,1,0,8.81176199982292,8.81176199982292,8.81176199982292,8.81176199982292,134.0,0.0008329267570823252,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/get_data/528,1,0,6.079077999856963,6.079077999856963,6.079077999856963,6.079077999856963,135.0,0.0008329267570823252,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/529,2,0,6,6.005367999932787,5.7435049998275645,6.267231000038009,133.0,0.0016658535141646504,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/53,132,0,6,7.629073113624448,2.916181999808032,61.18232800008627,122.63636363636364,0.10994633193486693,0.0,6,7,8,9,11,18,23,47,61,61,61
GET,/get_data/530,1,0,4.259220999756508,4.259220999756508,4.259220999756508,4.259220999756508,136.0,0.0008329267570823252,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/get_data/54,144,0,6,7.49898225695252,2.7410370003053686,46.53099999995902,124.25,0.11994145301985483,0.0,6,7,8,9,10,14,37,45,47,47,47
GET,/get_data/55,138,0,6,7.452518731883095,2.571109999962573,42.78044900001987,122.1304347826087,0.11494389247736088,0.0,6,7,8,10,11,13,32,35,43,43,43
GET,/get_data/56,134,0,6,7.033349395516861,3.1098969998311077,35.278254999866476,121.71641791044776,0.11161218544903158,0.0,6,7,8,8,10,14,19,19,35,35,35
GET,/get_data/57,135,0,6,7.578123288887447,2.485590999640408,29.355376999774307,122.68888888888888,0.1124451122061139,0.0,6,7,9,9,13,20,26,27,29,29,29
GET,/get_data/58,148,0,6,7.640767966188685,2.88852899984704,48.750325000128214,120.89189189189189,0.12327316004818413,0.0,6,7,8,9,11,13,27,44,49,49,49
GET,/get_data/59,127,0,6,8.062832551184858,2.498027000001457,52.60379100036516,120.75590551181102,0.1057816981494553,0.0,6,7,9,9,12,17,34,35,53,53,53
GET,/get_data/6,141,0,6,6.840321978728727,2.8955289999430533,30.351396999776625,120.78014184397163,0.11744267274860785,0.0,6,7,7,8,10,13,22,25,30,30,30
GET,/get_data/60,136,0,6,9.07813858086951,2.5800560001698614,70.57352799984073,122.97058823529412,0.11327803896319623,0.0,6,7,8,9,16,25,51,63,71,71,71
GET,/get_data/61,147,0,6,8.936141272093343,2.8620529999443534,60.73700299975826,121.65306122448979,0.1224402332911018,0.0,6,8,9,9,14,30,50,55,61,61,61
GET,/get_data/62,136,0,6,8.014897970575836,2.569744000084029,36.19569700003922,122.44117647058823,0.11327803896319623,0.0,6,7,8,8,15,20,27,36,36,36,36
GET,/get_data/63,131,0,6,7.561913832083894,2.899796000292554,60.90655199977846,121.82442748091603,0.1091134051777846,0.0,6,7,8,9,11,17,22,45,61,61,61
GET,/get_data/64,139,0,6,8.100519438871514,2.8188769997541385,84.56777499986856,123.20863309352518,0.1157768192344432,0.0,6,7,8,8,12,17,51,52,85,85,85
GET,/get_data/65,133,0,6,8.369807887206628,2.5612330000512884,63.67652700009785,120.63157894736842,0.11077925869194925,0.0,6,7,8,9,13,23,36,63,64,64,64
GET,/get_data/66,144,0,6,8.708572402781556,2.224026000021695,41.97717200031548,123.16666666666667,0.11994145301985483,0.0,6,8,10,11,16,20,33,34,42,42,42
GET,/get_data/67,132,0,6,7.0930744318089145,2.3946869996507303,38.412797000091814,123.18181818181819,0.10994633193486693,0.0,6,7,7,8,11,15,20,36,38,38,38
GET,/get_data/68,124,0,6,8.215012725801692,2.6730489998954,67.73082700010491,122.7741935483871,0.10328291787820833,0.0,6,7,9,9,12,17,40,46,68,68,68
GET,/get_data/69,126,0,6,7.546145087301753,2.912346999892179,62.229660999946645,122.04761904761905,0.10494877139237298,0.0,6,7,8,9,10,15,32,43,62,62,62
GET,/get_data/7,140,0,6,7.644684950003011,2.9442290001497895,55.694837999908486,121.78571428571429,0.11660974599152553,0.0,6,7,8,9,13,15,24,49,56,56,56
GET,/get_data/70,146,0,6,7.64223757535123,2.911112999981924,50.7420959997944,122.9041095890411,0.12160730653401948,0.0,6,7,8,9,11,13,22,46,51,51,51
GET,/get_data/71,134,0,6,7.445235350745413,2.966736999951536,71.34103499993216,121.80597014925372,0.11161218544903158,0.0,6,7,8,8,11,14,25,28,71,71,71
GET,/get_data/72,129,0,6,8.20600172868785,3.115800999921703,54.79833600020356,121.20930232558139,0.10744755166361995,0.0,6,7,8,10,12,19,48,49,55,55,55
