Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977613,200,,Aggregated,9.700000,0.000000,6,6,7,7,8,10,13,18,44,66,66,9052,0,6,6.119876898363018,2.224026000021695,66.08942100001514,123.41206363234645
1719977614,210,,Aggregated,10.400000,0.000000,6,6,7,7,8,10,13,19,44,66,66,9108,0,6,6.142044078610255,2.224026000021695,66.08942100001514,123.40469916556873
1719977615,210,,Aggregated,11.400000,0.000000,6,6,7,7,8,10,13,19,44,66,66,9159,0,6,6.144072714377182,2.224026000021695,66.08942100001514,123.39720493503657
1719977616,210,,Aggregated,15.900000,0.000000,6,6,7,7,8,10,13,19,44,66,66,9213,0,6,6.1505163015282545,2.224026000021695,66.08942100001514,123.38858135243677
1719977617,210,,Aggregated,20.800000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9272,0,6,6.154962994605305,2.224026000021695,66.08942100001514,123.37748058671268
1719977618,210,,Aggregated,27.000000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9326,0,6,6.1566578064529045,2.224026000021695,66.08942100001514,123.37583101007935
1719977619,210,,Aggregated,32.400000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9390,0,6,6.160912565919203,2.224026000021695,66.08942100001514,123.3678381256656
1719977620,210,,Aggregated,37.400000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9448,0,6,6.164851208719013,2.224026000021695,66.08942100001514,123.35859441151567
1719977621,210,,Aggregated,43.700000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9501,0,6,6.16099228828283,2.224026000021695,66.08942100001514,123.34933164930007
1719977622,210,,Aggregated,48.900000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9557,0,6,6.162153035573637,2.224026000021695,66.08942100001514,123.34163440410171
1719977623,210,,Aggregated,54.200000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9620,0,6,6.162547581494557,2.224026000021695,66.08942100001514,123.33471933471934
1719977624,210,,Aggregated,54.800000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9668,0,6,6.1660043068863875,2.224026000021695,66.08942100001514,123.3256102606537
1719977625,210,,Aggregated,55.500000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9725,0,6,6.166154860049079,2.224026000021695,66.08942100001514,123.31681233933162
1719977626,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977627,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977628,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977629,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977630,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977631,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977632,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977633,210,,Aggregated,56.100000,0.000000,6,6,7,7,8,10,14,19,44,66,66,9746,0,6,6.165773225526135,2.224026000021695,66.08942100001514,123.31407757028525
1719977634,210,,Aggregated,22.300000,0.000000,6,6,7,7,9,10,14,20,44,66,66,9788,0,6,6.183418902735877,2.224026000021695,66.08942100001514,123.31058438904782
1719977635,210,,Aggregated,15.900000,0.000000,6,6,7,7,9,10,14,19,44,66,66,9855,0,6,6.186361353016579,2.224026000021695,66.08942100001514,123.30400811770674
1719977636,210,,Aggregated,10.500000,0.000000,6,6,7,7,9,10,14,19,44,66,66,9900,0,6,6.187673611513088,2.224026000021695,66.08942100001514,123.29636363636364
1719977637,210,,Aggregated,11.200000,0.000000,6,6,7,7,9,10,14,20,44,66,66,9953,0,6,6.20192388525873,2.224026000021695,66.08942100001514,123.29207274188687
1719977638,210,,Aggregated,11.500000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10026,0,6,6.206202722319881,2.224026000021695,66.08942100001514,123.28406144025534
1719977639,210,,Aggregated,15.700000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10088,0,6,6.2147137614968555,2.224026000021695,66.08942100001514,123.27785487708168
1719977640,210,,Aggregated,22.200000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10133,0,6,6.2145491770434464,2.224026000021695,66.08942100001514,123.27395638014409
1719977641,210,,Aggregated,29.000000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10192,0,6,6.220954254020893,2.224026000021695,66.08942100001514,123.26324568288854
1719977642,210,,Aggregated,34.500000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10249,0,6,6.218359165575228,2.224026000021695,66.08942100001514,123.2568055420041
1719977643,210,,Aggregated,39.100000,0.000000,6,6,7,7,9,10,14,20,44,66,66,10311,0,6,6.212723219181731,2.224026000021695,66.08942100001514,123.247696634662
1719977644,220,,Aggregated,45.100000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10361,0,6,6.2277045151995205,2.224026000021695,66.08942100001514,123.24167551394653
1719977645,220,,Aggregated,51.300000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10421,0,6,6.227670355146342,2.224026000021695,66.08942100001514,123.22800115152097
1719977646,220,,Aggregated,57.600000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10479,0,6,6.2254322686306605,2.224026000021695,66.08942100001514,123.21834144479435
1719977647,220,,Aggregated,56.600000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10556,0,6,6.230338383855473,2.224026000021695,66.08942100001514,123.20727548313755
1719977649,220,,Aggregated,56.600000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10611,0,6,6.229769946656855,2.224026000021695,66.08942100001514,123.20488172651022
1719977650,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977651,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977652,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977653,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977654,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977655,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977656,220,,Aggregated,57.800000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10615,0,6,6.229216663398503,2.224026000021695,66.08942100001514,123.20423928403203
1719977657,220,,Aggregated,25.000000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10620,0,6,6.230332678528685,2.224026000021695,66.08942100001514,123.20357815442561
1719977658,220,,Aggregated,19.100000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10693,0,6,6.2362088134272184,2.224026000021695,66.08942100001514,123.19667071916207
1719977659,220,,Aggregated,13.400000,0.000000,6,6,7,7,9,10,14,21,44,66,66,10751,0,6,6.243300530739168,2.224026000021695,66.08942100001514,123.19086596595666
1719977660,220,,Aggregated,12.600000,0.000000,6,6,7,7,9,11,14,21,44,66,66,10819,0,6,6.253007077823902,2.224026000021695,66.08942100001514,123.18550697846382
1719977661,220,,Aggregated,13.300000,0.000000,6,6,7,7,9,11,14,21,44,66,66,10871,0,6,6.2680188537370265,2.224026000021695,66.08942100001514,123.18176800662313
1719977662,220,,Aggregated,19.200000,0.000000,6,6,7,7,9,11,14,21,44,66,66,10934,0,6,6.278973607460721,2.224026000021695,66.08942100001514,123.17422718126943
1719977663,220,,Aggregated,25.100000,0.000000,6,6,7,7,9,11,15,21,44,66,66,10993,0,6,6.289423366958574,2.224026000021695,66.08942100001514,123.17001728372601
1719977664,220,,Aggregated,30.400000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11041,0,6,6.2878468682161825,2.224026000021695,66.08942100001514,123.16203242459922
1719977665,220,,Aggregated,36.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11121,0,6,6.294552399332211,2.224026000021695,66.08942100001514,123.15475227047928
1719977666,220,,Aggregated,41.700000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11170,0,6,6.293788818887586,2.224026000021695,66.08942100001514,123.14771709937332
1719977667,220,,Aggregated,48.300000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11237,0,6,6.294236241254025,2.224026000021695,66.08942100001514,123.14292070837412
1719977668,220,,Aggregated,53.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11303,0,6,6.295798529414401,2.224026000021695,66.08942100001514,123.1380164558082
1719977669,220,,Aggregated,60.700000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11368,0,6,6.296498478797605,2.224026000021695,66.08942100001514,123.13089373680506
1719977670,220,,Aggregated,59.800000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11436,0,6,6.2968339049464825,2.084405000005063,66.08942100001514,123.12521860790486
1719977671,220,,Aggregated,60.900000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11499,0,6,6.303704448557984,2.084405000005063,66.08942100001514,123.11870597443256
1719977672,220,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977673,220,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977674,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977675,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977676,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977677,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977678,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977679,230,,Aggregated,61.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11545,0,6,6.306418179988708,2.084405000005063,66.08942100001514,123.1139021221308
1719977680,230,,Aggregated,26.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11580,0,6,6.314721370204532,2.084405000005063,66.08942100001514,123.1098445595855
1719977681,230,,Aggregated,19.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11637,0,6,6.315669378960916,2.084405000005063,66.08942100001514,123.10509581507262
1719977682,230,,Aggregated,12.600000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11698,0,6,6.326044969906684,2.084405000005063,66.08942100001514,123.10027355103436
1719977683,230,,Aggregated,13.400000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11758,0,6,6.335519149087177,2.084405000005063,66.08942100001514,123.0994216703521
1719977684,230,,Aggregated,12.700000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11820,0,6,6.342255862772257,2.084405000005063,66.08942100001514,123.0934856175973
1719977685,230,,Aggregated,17.900000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11895,0,6,6.35012874240997,2.084405000005063,66.08942100001514,123.08734762505254
1719977686,230,,Aggregated,24.000000,0.000000,6,6,7,7,9,11,15,21,44,66,66,11957,0,6,6.355053448019108,2.084405000005063,66.08942100001514,123.08480388057205
1719977687,230,,Aggregated,29.600000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12013,0,6,6.356418827184185,2.084405000005063,66.08942100001514,123.07924748189461
1719977688,230,,Aggregated,37.200000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12063,0,6,6.355022127079807,2.084405000005063,66.08942100001514,123.07411091768216
1719977689,230,,Aggregated,43.800000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12135,0,6,6.350644271937602,2.084405000005063,66.08942100001514,123.06493613514627
1719977690,230,,Aggregated,48.800000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12211,0,6,6.359986903117269,2.084405000005063,66.08942100001514,123.05634264188028
1719977691,230,,Aggregated,54.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12274,0,6,6.361592989079781,2.084405000005063,66.08942100001514,123.04969854978002
1719977692,230,,Aggregated,61.600000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12321,0,6,6.360624092846736,2.084405000005063,66.08942100001514,123.04431458485513
1719977693,230,,Aggregated,61.900000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12389,0,6,6.364915767613564,2.084405000005063,66.08942100001514,123.03373960771653
1719977694,230,,Aggregated,61.300000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12449,0,6,6.3637687489730235,2.084405000005063,66.08942100001514,123.02498192625913
1719977695,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977696,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977697,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977698,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977699,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977700,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977701,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977702,230,,Aggregated,61.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12472,0,6,6.368251471773901,2.084405000005063,66.08942100001514,123.02405388069275
1719977703,230,,Aggregated,24.500000,0.000000,6,6,7,7,9,11,15,21,44,66,66,12534,0,6,6.37443162733076,2.084405000005063,66.08942100001514,123.02273815222594
1719977704,240,,Aggregated,18.800000,0.000000,6,6,7,7,9,11,16,22,48,66,66,12599,0,6,6.419443239381171,2.084405000005063,66.08942100001514,123.0161123898722
1719977705,240,,Aggregated,13.300000,0.000000,6,6,7,7,9,11,16,22,48,66,66,12659,0,6,6.429108666716482,2.084405000005063,66.08942100001514,123.00955841693657
1719977706,240,,Aggregated,14.200000,0.000000,6,6,7,7,9,11,16,23,48,66,66,12733,0,6,6.441252480324009,2.084405000005063,66.08942100001514,123.00714678394722
1719977707,240,,Aggregated,13.600000,0.000000,6,6,7,7,9,11,16,23,48,66,66,12795,0,6,6.442856124264723,2.084405000005063,66.08942100001514,123.00062524423603
1719977709,240,,Aggregated,19.400000,0.000000,6,6,7,7,9,11,16,23,48,66,66,12861,0,6,6.446016808876943,2.084405000005063,66.08942100001514,122.99261332711298
1719977710,240,,Aggregated,32.300000,0.000000,6,6,7,7,9,11,16,22,48,66,66,12930,0,6,6.449296893964821,2.084405000005063,66.08942100001514,122.98762567672081
1719977711,240,,Aggregated,38.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,12991,0,6,6.453370683316305,2.084405000005063,66.08942100001514,122.98214148256486
1719977712,240,,Aggregated,45.300000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13066,0,6,6.453366094440625,2.084405000005063,66.08942100001514,122.9771161793969
1719977713,240,,Aggregated,51.700000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13128,0,6,6.448917588967397,2.084405000005063,66.08942100001514,122.96991163924436
1719977714,240,,Aggregated,58.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13188,0,6,6.444126899754635,2.084405000005063,66.08942100001514,122.96246587807097
1719977715,240,,Aggregated,64.700000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13254,0,6,6.444910014785252,2.084405000005063,66.08942100001514,122.95789950203712
1719977716,240,,Aggregated,63.400000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13313,0,6,6.44316705009873,2.084405000005063,66.08942100001514,122.95365432284234
1719977717,240,,Aggregated,64.800000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13378,0,6,6.4415971195220685,2.084405000005063,66.08942100001514,122.94752578860816
1719977718,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977719,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977720,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977721,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977722,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977723,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977724,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977725,240,,Aggregated,63.900000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13438,0,6,6.444035833082882,2.084405000005063,66.08942100001514,122.94456020241107
1719977726,240,,Aggregated,25.700000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13459,0,6,6.444324052453197,2.084405000005063,66.08942100001514,122.94501820343265
1719977727,240,,Aggregated,18.600000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13530,0,6,6.455189844787237,2.084405000005063,66.08942100001514,122.94035476718403
1719977728,240,,Aggregated,13.300000,0.000000,6,6,7,7,9,11,16,22,48,66,66,13603,0,6,6.461924081965527,2.084405000005063,66.08942100001514,122.93949864000588
1719977729,240,,Aggregated,14.100000,0.000000,6,6,7,7,9,11,16,23,49,80,80,13677,0,6,6.496817414197598,2.084405000005063,80.40312499997526,122.93799809899832
1719977730,240,,Aggregated,14.400000,0.000000,6,6,7,7,9,12,16,23,49,80,80,13739,0,6,6.500578579371237,2.084405000005063,80.40312499997526,122.93311012446321
1719977731,240,,Aggregated,21.400000,0.000000,6,6,7,7,9,12,16,23,49,80,80,13810,0,6,6.502994340042094,2.084405000005063,80.40312499997526,122.92874728457639
1719977732,240,,Aggregated,27.000000,0.000000,6,6,7,7,9,12,16,23,49,80,80,13882,0,6,6.511073771861566,2.084405000005063,80.40312499997526,122.92364212649474
1719977733,240,,Aggregated,34.400000,0.000000,6,6,7,7,9,12,16,23,49,80,80,13933,0,6,6.507409852004645,2.084405000005063,80.40312499997526,122.91868226512597
1719977734,250,,Aggregated,40.700000,0.000000,6,6,7,7,9,12,16,24,49,80,80,14011,0,6,6.538406824136638,2.084405000005063,80.40312499997526,122.91492398829492
1719977735,250,,Aggregated,46.600000,0.000000,6,6,7,7,9,12,16,24,49,80,80,14091,0,6,6.541558672342403,2.084405000005063,80.40312499997526,122.91242637144276
1719977736,250,,Aggregated,53.900000,0.000000,6,6,7,7,9,12,16,24,49,80,80,14147,0,6,6.541118606416676,2.084405000005063,80.40312499997526,122.90839047147806
1719977737,250,,Aggregated,61.200000,0.000000,6,6,7,7,9,12,16,25,49,80,80,14200,0,6,6.5607731800688125,2.084405000005063,80.40312499997526,122.90464788732395
1719977738,250,,Aggregated,68.500000,0.000000,6,6,7,7,9,12,16,24,49,80,80,14288,0,6,6.560064220463076,2.084405000005063,80.40312499997526,122.89963605823068
1719977739,250,,Aggregated,66.600000,0.000000,6,6,7,7,9,12,16,24,49,80,80,14363,0,6,6.558794147599788,2.084405000005063,80.40312499997526,122.89333704657801
1719977740,250,,Aggregated,66.500000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14449,0,6,6.563333714580633,2.084405000005063,80.40312499997526,122.88608208180497
1719977741,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977742,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977743,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977744,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977745,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977746,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977747,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977748,250,,Aggregated,66.900000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14481,0,6,6.56652191354017,2.084405000005063,80.40312499997526,122.88370968855742
1719977749,250,,Aggregated,30.100000,0.000000,6,6,7,8,9,12,16,24,49,80,80,14516,0,6,6.567932828876813,2.084405000005063,80.40312499997526,122.88571231744282
1719977750,250,,Aggregated,23.900000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14594,0,6,6.597438957103928,2.084405000005063,80.40312499997526,122.88084144168836
1719977751,250,,Aggregated,16.000000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14662,0,6,6.59536414977309,2.084405000005063,80.40312499997526,122.87477833856227
1719977752,250,,Aggregated,14.400000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14726,0,6,6.605585799400391,2.084405000005063,80.40312499997526,122.87050115442075
1719977753,250,,Aggregated,13.200000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14799,0,6,6.613657144129128,2.084405000005063,80.40312499997526,122.8645854449625
1719977754,250,,Aggregated,18.800000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14862,0,6,6.6134255834321065,2.084405000005063,80.40312499997526,122.86024761135782
1719977755,250,,Aggregated,26.200000,0.000000,6,7,7,8,9,12,17,25,49,80,80,14925,0,6,6.6117615327281625,2.084405000005063,80.40312499997526,122.85594639865997
1719977756,250,,Aggregated,32.700000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15012,0,6,6.623583771913777,2.084405000005063,80.40312499997526,122.85045297095657
1719977757,250,,Aggregated,39.300000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15076,0,6,6.624677307904574,2.084405000005063,80.40312499997526,122.84763863093659
1719977758,250,,Aggregated,45.300000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15157,0,6,6.631847101535334,2.084405000005063,80.40312499997526,122.84152536781686
1719977759,250,,Aggregated,53.800000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15234,0,6,6.6321453465913,2.084405000005063,80.40312499997526,122.83458054352107
1719977760,250,,Aggregated,59.900000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15293,0,6,6.628918111160135,2.084405000005063,80.40312499997526,122.83096841692277
1719977761,250,,Aggregated,68.200000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15359,0,6,6.6311096045947675,2.084405000005063,80.40312499997526,122.82349111270265
1719977762,250,,Aggregated,69.700000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15428,0,6,6.627856475626771,2.084405000005063,80.40312499997526,122.81954887218045
1719977764,250,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,25,49,80,80,15505,0,6,6.626953058817796,2.084405000005063,80.40312499997526,122.81431796194776
1719977765,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977766,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977767,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977768,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977769,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977770,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977771,260,,Aggregated,69.100000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15518,0,6,6.660504784506431,2.084405000005063,80.40312499997526,122.81434463204022
1719977772,260,,Aggregated,28.000000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15532,0,6,6.661486692053344,2.084405000005063,80.40312499997526,122.81296677826423
1719977773,260,,Aggregated,22.400000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15594,0,6,6.660857569383739,2.084405000005063,80.40312499997526,122.80877260484802
1719977774,260,,Aggregated,15.800000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15665,0,6,6.66370086626033,2.084405000005063,80.40312499997526,122.8026811362911
1719977775,260,,Aggregated,15.700000,0.000000,6,7,7,8,9,12,17,26,52,80,80,15741,0,6,6.670216110346503,2.084405000005063,80.40312499997526,122.79651864557525
1719977776,260,,Aggregated,14.500000,0.000000,6,7,7,8,9,12,18,26,52,80,80,15815,0,6,6.677197065441867,2.084405000005063,80.40312499997526,122.79481504900411
1719977777,260,,Aggregated,20.600000,0.000000,6,7,7,8,9,12,18,26,52,80,80,15886,0,6,6.679051034556403,2.084405000005063,80.40312499997526,122.79075915900793
1719977778,260,,Aggregated,27.500000,0.000000,6,7,7,8,9,12,18,26,52,80,80,15961,0,6,6.679556283438609,2.084405000005063,80.40312499997526,122.78779525092413
