Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/255,103,0,5,8.08949591261534,2.851396999631106,84.16761500029679,101.0,0.08582392977359932,0.0,5,6,8,8,13,19,41,52,84,84,84
GET,/get_data/256,90,0,6,7.219154344440742,2.936404000138282,38.69862800002011,101.0,0.07499178329731979,0.0,6,7,8,8,11,14,35,39,39,39,39
GET,/get_data/257,104,0,5,7.673020490384575,2.513650000310008,61.05092500001774,101.0,0.0866571718102362,0.0,5,7,8,9,12,18,29,36,61,61,61
GET,/get_data/258,94,0,5,7.326834829737368,2.9706659997827956,44.114482999702886,100.0,0.07832475144386733,0.0,5,7,8,9,11,14,39,44,44,44,44
GET,/get_data/259,88,0,6,7.059445397715081,2.6930209996862686,50.51012700005231,99.0,0.07332529922404601,0.0,6,6,8,8,11,14,30,51,51,51,51
GET,/get_data/26,143,0,5,7.798513041971536,2.7830540002469206,77.40950900006283,100.0,0.11915361123907478,0.0,5,6,7,8,10,27,47,60,77,77,77
GET,/get_data/260,78,0,6,7.142097474366565,3.2092930000544584,26.066379999974743,99.0,0.06499287885767716,0.0,6,7,9,9,12,13,15,26,26,26,26
GET,/get_data/261,81,0,6,6.820802888920118,2.5877699999909964,21.29764500023157,101.0,0.06749260496758781,0.0,6,7,8,9,12,15,17,21,21,21,21
GET,/get_data/262,73,0,6,7.654945917830159,3.173189999870374,62.70660300015152,99.0,0.06082666867449272,0.0,6,7,8,9,11,25,26,63,63,63,63
GET,/get_data/263,97,0,6,7.199536865961639,2.9889590000493627,35.502778999671136,100.0,0.08082447755377799,0.0,6,7,8,8,11,17,23,36,36,36,36
GET,/get_data/264,85,0,6,8.167197188258262,2.8614070001822256,106.54211900009614,99.0,0.07082557311413536,0.0,6,6,8,9,14,18,27,110,110,110,110
GET,/get_data/265,83,0,5,7.924781903615856,2.826102000199171,52.245281000068644,100.0,0.06915908904086158,0.0,5,7,9,9,12,17,44,52,52,52,52
GET,/get_data/266,100,0,6,8.380876299997908,2.6994810000360303,55.074083999897994,101.0,0.08332420366368866,0.0,6,7,8,9,15,28,33,55,55,55,55
GET,/get_data/267,93,0,6,7.522454914001711,2.512518999992608,42.655597000248235,99.0,0.07749150940723044,0.0,6,7,8,9,13,15,37,43,43,43,43
GET,/get_data/268,97,0,6,8.540378567033127,2.8357149999465037,72.17484500006321,101.0,0.08082447755377799,0.0,6,7,8,10,14,21,62,72,72,72,72
GET,/get_data/269,88,0,6,6.996445329512178,2.8851489996668533,35.625921999780985,101.0,0.07332529922404601,0.0,6,7,8,9,10,14,22,36,36,36,36
GET,/get_data/27,135,0,5,6.366734762957128,2.658545000031154,30.53644700003133,99.0,0.11248767494597968,0.0,5,6,7,8,10,14,19,21,31,31,31
GET,/get_data/270,92,0,6,7.206522641265268,2.4756739999247657,26.741645999663888,101.0,0.07665826737059356,0.0,6,7,8,9,11,17,27,27,27,27,27
GET,/get_data/271,78,0,6,7.565553589756746,3.1578560001435108,40.159406999919156,100.0,0.06499287885767716,0.0,6,8,8,9,12,15,24,40,40,40,40
GET,/get_data/272,89,0,5,6.787367752790845,2.6691140001275926,39.6788530001686,100.0,0.0741585412606829,0.0,5,7,8,8,10,13,29,40,40,40,40
GET,/get_data/273,86,0,6,8.521742104639364,2.6459810001142614,61.209147999761626,100.0,0.07165881515077224,0.0,6,8,10,11,15,19,36,61,61,61,61
GET,/get_data/274,78,0,6,7.5651757051615185,3.0091319999883126,39.053629000136425,99.0,0.06499287885767716,0.0,7,8,9,9,11,13,28,39,39,39,39
GET,/get_data/275,88,0,5,6.7029091363741085,3.093258999797399,36.844524999651185,101.0,0.07332529922404601,0.0,5,6,7,8,10,14,26,37,37,37,37
GET,/get_data/276,75,0,6,8.147953439978059,2.569785999639862,41.60026299996389,100.0,0.06249315274776649,0.0,6,7,9,10,13,22,28,42,42,42,42
GET,/get_data/277,80,0,6,9.15906772502808,2.8817990000788996,110.96614600000976,100.0,0.06665936293095093,0.0,6,7,8,9,12,28,90,110,110,110,110
GET,/get_data/278,77,0,6,7.811155623366849,3.0550599999514816,54.94532100010474,101.0,0.06415963682104027,0.0,6,7,8,9,12,19,30,55,55,55,55
GET,/get_data/279,67,0,7,7.588072044763433,2.8807419998884143,19.42763900024147,101.0,0.0558272164546714,0.0,7,8,9,10,12,14,17,19,19,19,19
GET,/get_data/28,137,0,5,6.689919014581764,2.587542000128451,29.119612999693345,100.0,0.11415415901925345,0.0,5,6,7,7,12,15,23,25,29,29,29
GET,/get_data/280,89,0,6,7.444868269645626,2.929042999767262,26.611502999912773,101.0,0.0741585412606829,0.0,6,7,8,9,11,18,23,27,27,27,27
GET,/get_data/281,81,0,6,8.292187111097228,3.0405779998545768,56.864038000185246,101.0,0.06749260496758781,0.0,6,7,8,9,13,17,44,57,57,57,57
GET,/get_data/282,83,0,6,8.963160072286323,3.114237999852776,64.07664500011379,100.0,0.06915908904086158,0.0,6,7,9,9,14,28,61,64,64,64,64
GET,/get_data/283,71,0,6,7.2805122675829255,2.9011709998485458,38.496882999879745,99.0,0.05916018460121895,0.0,6,7,7,9,12,15,23,38,38,38,38
GET,/get_data/284,74,0,6,9.247629337852306,2.82045099993411,55.83754100007354,98.0,0.061659910711129605,0.0,6,8,10,10,18,29,51,56,56,56,56
GET,/get_data/285,88,0,6,6.876793261374752,2.716601999964041,22.861895999994886,100.0,0.07332529922404601,0.0,6,7,8,9,12,14,23,23,23,23,23
GET,/get_data/286,75,0,6,10.12909827999465,2.685386999928596,75.72353999967163,100.0,0.06249315274776649,0.0,6,8,9,9,23,36,74,76,76,76,76
GET,/get_data/287,77,0,6,10.176609818192045,2.943540000160283,65.68155100012518,100.0,0.06415963682104027,0.0,6,8,10,11,19,37,63,66,66,66,66
GET,/get_data/288,81,0,6,8.413196962947826,2.64383799958523,53.12201499964431,101.0,0.06749260496758781,0.0,6,8,9,10,16,19,42,53,53,53,53
GET,/get_data/289,93,0,6,7.928034075277576,2.8688980000879383,39.90390299986757,99.0,0.07749150940723044,0.0,6,7,8,9,13,23,38,40,40,40,40
GET,/get_data/29,121,0,5,6.845674421465296,2.7197740000701742,84.37412700004643,100.0,0.10082228643306328,0.0,5,6,7,8,10,11,21,25,84,84,84
GET,/get_data/290,75,0,6,7.798225759979687,2.9728849999628437,42.168662999756634,101.0,0.06249315274776649,0.0,6,7,8,9,14,19,31,42,42,42,42
GET,/get_data/291,78,0,6,11.704895679480241,2.931128999989596,120.62269999978525,98.0,0.06499287885767716,0.0,6,7,9,10,19,53,80,120,120,120,120
GET,/get_data/292,73,0,6,8.972956917803035,3.375540999968507,64.64076399970509,101.0,0.06082666867449272,0.0,6,8,9,9,14,17,59,65,65,65,65
GET,/get_data/293,78,0,6,7.118223935957501,2.6565150001260918,58.27694800018435,100.0,0.06499287885767716,0.0,6,7,8,9,10,12,18,58,58,58,58
GET,/get_data/294,82,0,6,9.201766207325353,2.9470570002558816,59.153151999908005,100.0,0.0683258470042247,0.0,6,7,10,10,16,24,48,59,59,59,59
GET,/get_data/295,82,0,6,8.446211341406968,2.708075000100507,57.91856599989842,100.0,0.0683258470042247,0.0,6,7,10,12,15,21,35,58,58,58,58
GET,/get_data/296,79,0,6,6.836496886063299,3.075777000049129,23.732830999961152,101.0,0.06582612089431404,0.0,6,6,8,9,10,17,20,24,24,24,24
GET,/get_data/297,84,0,6,7.065463452379715,3.013681000084034,39.277243000015005,100.0,0.06999233107749847,0.0,6,7,8,8,10,12,30,39,39,39,39
GET,/get_data/298,84,0,6,6.789355023789496,2.6150710000365507,22.946894000142493,100.0,0.06999233107749847,0.0,6,6,7,8,13,15,21,23,23,23,23
GET,/get_data/299,79,0,7,8.784817696185293,3.0825220001133857,80.81179400005567,100.0,0.06582612089431404,0.0,7,8,10,11,14,20,34,81,81,81,81
GET,/get_data/3,134,0,5,7.570054455233948,2.9922000003352878,58.88899499996114,99.0,0.1116544329093428,0.0,5,6,7,7,13,22,32,55,59,59,59
GET,/get_data/30,134,0,5,6.951863052232688,2.8446709998206643,67.60764499995275,98.0,0.1116544329093428,0.0,5,6,7,8,11,14,27,32,68,68,68
GET,/get_data/300,77,0,6,8.794288246770213,3.1728860003568116,58.976133999749436,101.0,0.06415963682104027,0.0,6,7,9,10,14,29,44,59,59,59,59
GET,/get_data/301,87,0,6,9.171640264386282,2.8509859998848697,119.51835999980176,100.0,0.07249205718740913,0.0,6,7,8,9,13,18,64,120,120,120,120
GET,/get_data/302,69,0,6,7.506528391312041,2.9940300000816933,29.197673999988183,101.0,0.05749370052794517,0.0,6,8,9,10,13,14,25,29,29,29,29
GET,/get_data/303,74,0,6,8.330564554091472,3.1454439999833994,57.022869999855175,95.0,0.061659910711129605,0.0,6,7,8,9,11,24,46,57,57,57,57
GET,/get_data/304,64,0,6,9.090096406261239,2.747548000115785,33.52723399984825,101.0,0.05332749034476074,0.0,6,8,10,11,23,25,32,34,34,34,34
GET,/get_data/305,70,0,6,7.723748757137271,2.5484939997113543,53.5805760000585,98.0,0.058326942564582054,0.0,6,7,8,9,11,23,35,54,54,54,54
GET,/get_data/306,69,0,6,7.27169259415319,2.94360299994878,65.53816499990717,101.0,0.05749370052794517,0.0,6,6,8,8,11,14,19,66,66,66,66
GET,/get_data/307,76,0,5,7.95910186844283,3.3680339997772535,44.07068299997263,100.0,0.06332639478440338,0.0,5,7,8,9,12,26,40,44,44,44,44
GET,/get_data/308,67,0,6,8.804599895524712,3.0480999998871994,44.38159599976643,99.0,0.0558272164546714,0.0,6,7,9,10,19,26,42,44,44,44,44
GET,/get_data/309,63,0,6,7.692124825408673,3.197328000169364,33.93150700003389,101.0,0.05249424830812385,0.0,6,8,8,9,12,16,30,34,34,34,34
GET,/get_data/31,140,0,6,7.009099778572038,2.6794469999913417,33.132640999610885,100.0,0.11665388512916411,0.0,6,7,8,9,12,15,22,29,33,33,33
GET,/get_data/310,63,0,6,7.8431469523604305,3.241091999825585,69.06564699966111,101.0,0.05249424830812385,0.0,6,7,7,7,9,20,31,69,69,69,69
GET,/get_data/311,60,0,6,9.017526083319657,2.955107999696338,44.88791600033437,98.0,0.049994522198213195,0.0,6,8,9,10,20,29,41,45,45,45,45
GET,/get_data/312,59,0,6,10.345207423713072,3.0922159999136056,131.93651899973702,100.0,0.0491612801615763,0.0,6,7,8,9,18,45,45,130,130,130,130
GET,/get_data/313,81,0,6,8.935356962927381,2.517768999950931,64.52537799987113,101.0,0.06749260496758781,0.0,6,6,9,10,17,25,55,65,65,65,65
GET,/get_data/314,70,0,6,8.304523871408621,3.0573210001421103,42.61307899969324,100.0,0.058326942564582054,0.0,6,7,9,10,16,20,32,43,43,43,43
GET,/get_data/315,76,0,6,7.572657578933965,2.7022650001526927,33.88242899973193,98.0,0.06332639478440338,0.0,6,7,8,10,14,19,26,34,34,34,34
GET,/get_data/316,67,0,6,7.248479029840382,2.664357999947242,45.6917690003138,100.0,0.0558272164546714,0.0,6,6,8,9,11,13,25,46,46,46,46
GET,/get_data/317,77,0,6,8.216271831150317,3.1086369999684393,61.212783999962994,100.0,0.06415963682104027,0.0,6,7,7,8,11,19,55,61,61,61,61
GET,/get_data/318,68,0,7,10.200851808850958,3.156290999868361,60.94159899976148,101.0,0.05666045849130828,0.0,7,8,9,11,18,41,58,61,61,61,61
GET,/get_data/319,77,0,6,8.088100649321811,2.914114999839512,76.49210599993239,101.0,0.06415963682104027,0.0,6,7,8,9,12,14,40,76,76,76,76
GET,/get_data/32,134,0,5,6.629725552217556,2.3907919999146543,33.172048999858816,100.0,0.1116544329093428,0.0,5,6,7,9,11,14,21,28,33,33,33
GET,/get_data/320,73,0,6,9.818154712320393,2.9035019997536438,75.2391969999735,101.0,0.06082666867449272,0.0,6,8,9,10,15,34,51,75,75,75,75
GET,/get_data/321,64,0,6,8.554475234383574,2.9864240000279096,72.67223600001671,100.0,0.05332749034476074,0.0,6,8,9,11,13,17,22,73,73,73,73
GET,/get_data/322,70,0,6,7.320689957155731,2.600879000056011,31.853298999976687,100.0,0.058326942564582054,0.0,6,7,8,9,11,17,24,32,32,32,32
GET,/get_data/323,65,0,6,8.199936369237548,3.5017220002373506,39.89425100007793,100.0,0.054160732381397625,0.0,6,7,8,9,13,19,34,40,40,40,40
GET,/get_data/324,68,0,6,7.449443308841557,2.7157479999004863,43.77634999991642,98.0,0.05666045849130828,0.0,6,7,8,9,12,18,28,44,44,44,44
GET,/get_data/325,64,0,5,7.415567312484939,2.8573869999490853,39.58855200016842,101.0,0.05332749034476074,0.0,6,6,7,8,13,22,32,40,40,40,40
GET,/get_data/326,72,0,7,8.760093958339136,2.902218000144785,47.13149799999883,101.0,0.05999342663785583,0.0,7,8,10,11,18,21,32,47,47,47,47
GET,/get_data/327,75,0,6,8.154001546669557,2.8708559998449346,39.85043700004098,100.0,0.06249315274776649,0.0,6,7,8,9,14,23,36,40,40,40,40
GET,/get_data/328,83,0,6,6.935735481929661,3.179745000124967,23.705026999778056,100.0,0.06915908904086158,0.0,6,7,9,9,10,13,18,24,24,24,24
GET,/get_data/329,74,0,6,9.916772810829816,2.543211000102019,55.76790600025561,101.0,0.061659910711129605,0.0,6,8,10,10,21,41,49,56,56,56,56
GET,/get_data/33,119,0,5,6.443694336113145,2.7257740002823994,27.620977999958995,99.0,0.0991558023597895,0.0,5,7,8,8,10,12,16,16,28,28,28
GET,/get_data/330,62,0,6,7.212802128994935,3.1752109998706146,36.03496799996719,100.0,0.05166100627148697,0.0,6,7,8,9,11,18,20,36,36,36,36
GET,/get_data/331,67,0,6,7.901366910444457,2.2695389998261817,35.82440400032283,100.0,0.0558272164546714,0.0,6,7,9,11,15,22,29,36,36,36,36
GET,/get_data/332,63,0,6,8.491193746045784,3.206722999948397,66.03528100004041,101.0,0.05249424830812385,0.0,6,7,8,9,13,17,45,66,66,66,66
GET,/get_data/333,52,0,7,12.098265615385081,2.8007549999529147,100.66564600037964,101.0,0.0433285859051181,0.0,7,9,11,13,17,56,64,100,100,100,100
GET,/get_data/334,62,0,6,7.3430702903557,2.716321999741922,60.25558800001818,100.0,0.05166100627148697,0.0,6,6,7,8,10,12,25,60,60,60,60
GET,/get_data/335,56,0,6,8.034416071414594,2.9985370001668343,57.237741999870195,101.0,0.046661554051665645,0.0,6,7,8,9,11,17,47,57,57,57,57
GET,/get_data/336,61,0,6,7.8920131475450805,2.8007419996356475,57.936886999868875,100.0,0.05082776423485008,0.0,6,6,8,9,14,17,21,58,58,58,58
GET,/get_data/337,55,0,7,11.273433800025403,3.276950999861583,54.88343600018197,100.0,0.04582831201502876,0.0,7,8,11,13,27,47,48,55,55,55,55
GET,/get_data/338,59,0,6,8.226032525410613,2.676610999969853,33.04926900000282,100.0,0.0491612801615763,0.0,6,8,10,11,15,28,33,33,33,33,33
GET,/get_data/339,63,0,6,7.934049714267964,2.51140000000305,38.59104599996499,101.0,0.05249424830812385,0.0,6,7,8,9,17,20,24,39,39,39,39
GET,/get_data/34,141,0,5,6.776626680861137,2.827401000104146,24.848741999903723,100.0,0.11748712716580101,0.0,5,6,7,8,12,15,25,25,25,25,25
GET,/get_data/340,63,0,6,10.943493412656926,2.6224489997730416,99.27536499981215,99.0,0.05249424830812385,0.0,6,7,10,11,19,27,91,99,99,99,99
GET,/get_data/341,55,0,6,8.325856527302346,3.2317130003320926,65.21142700012206,100.0,0.04582831201502876,0.0,6,8,9,9,10,18,41,65,65,65,65
GET,/get_data/342,58,0,6,8.830726982727482,2.2976229997766495,57.313104000058956,101.0,0.04832803812493942,0.0,6,8,9,11,20,22,28,57,57,57,57
GET,/get_data/343,48,0,6,8.610360250022117,2.4149820001184708,93.80251399988992,99.0,0.03999561775857055,0.0,6,7,7,9,15,19,94,94,94,94,94
GET,/get_data/344,51,0,7,10.468005843137565,2.900104999753239,66.22501200035913,101.0,0.042495343868481215,0.0,7,8,9,10,15,48,58,66,66,66,66
GET,/get_data/345,65,0,6,11.703974092247686,2.7098389996353944,79.89762399984102,101.0,0.054160732381397625,0.0,6,8,10,12,26,48,75,80,80,80,80
GET,/get_data/346,64,0,6,9.475738953142354,2.584988999842608,68.3509430000413,101.0,0.05332749034476074,0.0,6,8,9,10,17,31,49,68,68,68,68
GET,/get_data/347,67,0,6,8.626950761182927,2.6825459999599843,48.91431600026408,99.0,0.0558272164546714,0.0,6,8,10,11,16,21,28,49,49,49,49
GET,/get_data/348,49,0,6,7.8298839795507424,3.036064999832888,56.0112919997664,101.0,0.040828859795207444,0.0,6,7,8,9,13,14,56,56,56,56,56
GET,/get_data/349,62,0,7,9.004862758083911,2.675593999811099,36.76433700002235,100.0,0.05166100627148697,0.0,7,8,10,11,17,26,29,37,37,37,37
GET,/get_data/35,140,0,6,8.17965703572554,2.5242930000786146,69.20611699979418,100.0,0.11665388512916411,0.0,6,7,8,9,11,22,56,67,69,69,69
GET,/get_data/350,58,0,6,6.930685120684349,3.54052300008334,23.390675999962696,100.0,0.04832803812493942,0.0,6,7,8,9,12,16,17,23,23,23,23
GET,/get_data/351,66,0,6,8.928812984866894,2.576865000264661,95.6298619998961,101.0,0.05499397441803451,0.0,6,8,9,10,15,19,35,96,96,96,96
GET,/get_data/352,56,0,5,8.300160035681918,3.201703999820893,42.05571599959512,100.0,0.046661554051665645,0.0,6,7,8,9,13,36,39,42,42,42,42
GET,/get_data/353,60,0,6,8.073976550046305,3.059337000195228,33.788638999794784,99.0,0.049994522198213195,0.0,6,7,9,10,14,20,25,34,34,34,34
GET,/get_data/354,59,0,6,8.39924089832031,3.2515719999537396,40.036837000116066,101.0,0.0491612801615763,0.0,6,8,10,11,15,20,26,40,40,40,40
GET,/get_data/355,59,0,6,8.778917949180371,3.0451879997599463,85.852812000212,99.0,0.0491612801615763,0.0,6,8,8,9,12,28,28,86,86,86,86
GET,/get_data/356,51,0,6,8.923581588247794,2.6310099997317593,62.07901900006618,101.0,0.042495343868481215,0.0,6,6,7,8,12,45,47,62,62,62,62
GET,/get_data/357,66,0,6,8.675275015169367,3.5075229998255963,72.48824699991019,101.0,0.05499397441803451,0.0,6,7,8,9,13,24,36,72,72,72,72
GET,/get_data/358,57,0,6,9.637231491221124,2.616720999867539,87.35477699974581,100.0,0.04749479608830253,0.0,6,7,7,9,13,21,84,87,87,87,87
GET,/get_data/359,60,0,6,8.401297200013383,2.7620249998108193,37.24328999987847,101.0,0.049994522198213195,0.0,6,8,10,12,16,26,36,37,37,37,37
GET,/get_data/36,135,0,5,6.98809251110409,2.428219000194076,35.41454900005192,99.0,0.11248767494597968,0.0,5,6,7,9,12,15,25,26,35,35,35
GET,/get_data/360,58,0,7,10.906739224138024,3.2231010000032256,80.11826900019514,101.0,0.04832803812493942,0.0,7,8,10,13,23,45,50,80,80,80,80
GET,/get_data/361,54,0,6,7.853345703728741,3.120863000276586,39.633417000004556,100.0,0.04499506997839187,0.0,6,7,8,9,12,21,37,40,40,40,40
GET,/get_data/362,61,0,5,7.123588852425842,2.7561660003811994,36.815827999816975,101.0,0.05082776423485008,0.0,5,6,8,8,11,13,31,37,37,37,37
GET,/get_data/363,49,0,5,7.822530673542022,2.9340840001168544,40.13167999983125,101.0,0.040828859795207444,0.0,5,7,8,9,14,22,40,40,40,40,40
GET,/get_data/364,49,0,7,9.570401224515749,3.2385620002060023,56.73135799997908,101.0,0.040828859795207444,0.0,7,8,9,10,20,32,57,57,57,57,57
GET,/get_data/365,56,0,6,7.944398357121178,2.3000800001682364,45.55886999969516,101.0,0.046661554051665645,0.0,6,7,7,8,14,27,34,46,46,46,46
GET,/get_data/366,45,0,8,9.767010866663542,2.7587909999056137,54.71330399996077,101.0,0.03749589164865989,0.0,8,9,10,11,14,16,55,55,55,55,55
GET,/get_data/367,57,0,6,9.023001473659015,2.9745229999207368,60.703309000018635,100.0,0.04749479608830253,0.0,6,8,9,11,15,23,32,61,61,61,61
GET,/get_data/368,55,0,6,10.002158545433883,3.187052000157564,56.65406599973721,99.0,0.04582831201502876,0.0,6,8,9,11,19,43,48,57,57,57,57
GET,/get_data/369,58,0,6,8.719298344846626,2.5772399999368645,54.68414400002075,99.0,0.04832803812493942,0.0,6,8,10,11,15,23,47,55,55,55,55
GET,/get_data/37,149,0,5,7.004946033544459,2.9003409999859286,45.269861000178935,99.0,0.1241530634588961,0.0,5,6,7,8,11,18,27,35,45,45,45
GET,/get_data/370,53,0,6,10.512495396219407,2.923655000358849,86.01410299979761,101.0,0.04416182794175499,0.0,6,7,8,9,23,28,61,86,86,86,86
GET,/get_data/371,49,0,6,8.712629795855737,3.244816999995237,50.33440200031691,100.0,0.040828859795207444,0.0,6,8,9,11,13,27,50,50,50,50,50
GET,/get_data/372,48,0,5,7.271825083355073,2.945135000118171,25.451988999975583,100.0,0.03999561775857055,0.0,5,7,8,8,15,18,25,25,25,25,25
GET,/get_data/373,58,0,6,9.413529775797699,3.0800810000073398,91.43474000029528,101.0,0.04832803812493942,0.0,6,7,9,10,15,34,38,91,91,91,91
GET,/get_data/374,45,0,6,9.467257333350668,2.9658030002792657,77.30330200001845,100.0,0.03749589164865989,0.0,6,8,10,10,13,21,77,77,77,77,77
GET,/get_data/375,53,0,6,8.28560811321881,2.939574999800243,67.5384720002512,101.0,0.04416182794175499,0.0,6,7,9,9,15,17,19,68,68,68,68
GET,/get_data/376,60,0,5,7.626973149983011,2.4821019997034455,40.02027900014582,101.0,0.049994522198213195,0.0,5,6,9,10,15,19,28,40,40,40,40
GET,/get_data/377,52,0,6,9.023502057700101,2.9990509997332992,39.62832600018373,101.0,0.0433285859051181,0.0,6,8,9,10,23,31,31,40,40,40,40
GET,/get_data/378,42,0,6,9.572819904763362,3.0573399999411777,48.35607399991204,101.0,0.034996165538749235,0.0,7,8,9,9,12,42,48,48,48,48,48
GET,/get_data/379,57,0,7,9.018254543877303,3.209121000054438,62.3476529999607,101.0,0.04749479608830253,0.0,7,8,9,10,19,24,27,62,62,62,62
GET,/get_data/38,141,0,5,6.738533829781856,2.3809209997125436,37.134984000203985,98.0,0.11748712716580101,0.0,5,6,7,7,9,16,35,37,37,37,37
GET,/get_data/380,53,0,7,9.606153037755163,2.7301909999550844,43.98478099983549,101.0,0.04416182794175499,0.0,7,8,9,11,17,34,42,44,44,44,44
GET,/get_data/381,50,0,6,9.154992479916473,3.016294999724778,50.08855799997036,100.0,0.04166210183184433,0.0,6,9,10,11,16,26,50,50,50,50,50
GET,/get_data/382,53,0,7,9.501171962239034,2.804357000059099,41.141203999814024,101.0,0.04416182794175499,0.0,7,8,9,11,19,29,33,41,41,41,41
GET,/get_data/383,49,0,5,7.243386857133336,2.9045020000921795,52.56966900014959,101.0,0.040828859795207444,0.0,5,7,7,7,12,15,53,53,53,53,53
GET,/get_data/384,64,0,6,8.458347421871792,3.6531530004140222,55.207266000252275,100.0,0.05332749034476074,0.0,6,8,9,10,13,17,34,55,55,55,55
GET,/get_data/385,47,0,7,10.058979085104202,3.0213290001483983,61.71556600020267,100.0,0.039162375721933665,0.0,7,8,9,11,19,38,62,62,62,62,62
GET,/get_data/386,46,0,6,7.7672234999879395,2.7925139997933,46.01606100004574,101.0,0.03832913368529678,0.0,6,7,8,8,11,16,46,46,46,46,46
GET,/get_data/387,50,0,6,7.68633079997926,2.9582460001620348,39.03134299980593,99.0,0.04166210183184433,0.0,6,8,10,11,12,14,39,39,39,39,39
GET,/get_data/388,49,0,6,11.16227473474802,3.0084669997449964,103.90677599980336,101.0,0.040828859795207444,0.0,6,8,9,10,27,38,100,100,100,100,100
GET,/get_data/389,54,0,6,6.855707444426823,2.6003889997809893,35.81768599997304,100.0,0.04499506997839187,0.0,6,7,7,8,9,13,23,36,36,36,36
GET,/get_data/39,142,0,5,6.729498753495302,2.8234480000719486,40.54283799996483,100.0,0.1183203692024379,0.0,5,6,7,8,11,14,22,32,41,41,41
GET,/get_data/390,45,0,6,8.402504488933321,2.9319079999368114,58.64775999998528,101.0,0.03749589164865989,0.0,6,7,8,10,13,14,59,59,59,59,59
GET,/get_data/391,44,0,6,11.236407204581734,3.0121230001896038,68.88501399998859,101.0,0.03666264961202301,0.0,7,9,10,11,17,59,69,69,69,69,69
GET,/get_data/392,41,0,5,6.869745390281977,2.6935650002997136,23.774407000018982,98.0,0.03416292350211235,0.0,5,7,8,9,14,15,24,24,24,24,24
GET,/get_data/393,36,0,5,7.899643361105922,2.779422000003251,51.85227899983147,99.0,0.029996713318927917,0.0,5,8,8,8,15,18,52,52,52,52,52
GET,/get_data/394,45,0,6,7.6731477777886745,2.8428650002751965,41.46696699990571,98.0,0.03749589164865989,0.0,6,7,7,8,11,20,41,41,41,41,41
GET,/get_data/395,53,0,6,10.824470132097046,2.65542400029517,69.04578000012407,100.0,0.04416182794175499,0.0,6,7,13,15,18,47,50,69,69,69,69
GET,/get_data/396,46,0,7,8.847554065220681,2.855708999959461,31.83708899996418,100.0,0.03832913368529678,0.0,7,9,11,13,16,18,32,32,32,32,32
GET,/get_data/397,55,0,6,8.659171654537865,3.0325819998324732,57.83888300038598,101.0,0.04582831201502876,0.0,6,8,9,11,17,24,31,58,58,58,58
GET,/get_data/398,48,0,7,10.301766333337051,3.5517040000740963,53.657933000067715,101.0,0.03999561775857055,0.0,7,8,10,11,19,33,54,54,54,54,54
GET,/get_data/399,47,0,6,8.146773595728247,3.510072000153741,60.65465799974845,101.0,0.039162375721933665,0.0,6,6,8,11,13,18,61,61,61,61,61
GET,/get_data/4,151,0,5,6.489841245025818,2.663060999566369,41.34347599983812,98.0,0.12581954753216987,0.0,5,6,7,7,10,12,19,25,41,41,41
GET,/get_data/40,136,0,6,6.9519210220338366,2.935143999820866,48.40316299987535,99.0,0.11332091698261657,0.0,6,7,8,8,10,13,18,33,48,48,48
GET,/get_data/400,41,0,7,15.024485560965465,2.5241130001631973,89.59907899998143,101.0,0.03416292350211235,0.0,7,11,13,21,35,57,90,90,90,90,90
GET,/get_data/401,32,0,7,8.54015537508701,2.939515000434767,22.157637999953295,100.0,0.02666374517238037,0.0,7,9,11,12,13,22,22,22,22,22,22
GET,/get_data/402,39,0,6,11.91874079491894,3.329398999994737,71.97261200008143,100.0,0.03249643942883858,0.0,6,9,11,12,33,38,72,72,72,72,72
GET,/get_data/403,42,0,6,6.968115309508081,2.830078999977559,15.887444999862055,101.0,0.034996165538749235,0.0,6,7,9,10,10,12,16,16,16,16,16
GET,/get_data/404,42,0,6,9.705977976182112,3.258570000070904,73.72048699971856,101.0,0.034996165538749235,0.0,6,7,8,9,18,33,74,74,74,74,74
GET,/get_data/405,46,0,5,7.893194673947026,3.1947550000950287,39.864105000106065,101.0,0.03832913368529678,0.0,5,6,7,10,16,21,40,40,40,40,40
GET,/get_data/406,49,0,7,11.02586079593252,3.53306800025166,94.31602099994052,100.0,0.040828859795207444,0.0,7,9,12,15,23,27,94,94,94,94,94
GET,/get_data/407,32,0,6,10.802161718771686,3.0162089997247676,53.48347700009981,101.0,0.02666374517238037,0.0,6,9,9,11,19,51,53,53,53,53,53
GET,/get_data/408,38,0,5,9.963696368399006,2.965422000215767,87.87750600004074,101.0,0.03166319739220169,0.0,6,7,9,10,20,26,88,88,88,88,88
GET,/get_data/409,42,0,7,11.13254804757465,3.064487999836274,51.57517199995709,101.0,0.034996165538749235,0.0,8,8,10,11,30,42,52,52,52,52,52
GET,/get_data/41,139,0,5,6.873090827318704,2.6679699999476725,44.789731000037136,99.0,0.11582064309252722,0.0,5,6,6,7,9,19,33,44,45,45,45
GET,/get_data/410,53,0,5,9.696458490598504,2.355837999857613,108.49722299963105,100.0,0.04416182794175499,0.0,5,7,8,10,16,24,43,110,110,110,110
