Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977616,210,,Aggregated,53.100000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9578,0,5,5.582445356128586,2.1709349998673133,69.20611699979418,99.46961787429527
1719977617,210,,Aggregated,55.200000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9648,0,5,5.586778748030609,2.1709349998673133,69.20611699979418,99.47294776119404
1719977618,210,,Aggregated,55.100000,0.000000,5,5,6,6,8,9,14,19,44,69,69,9701,0,5,5.5900895102566075,2.1709349998673133,69.20611699979418,99.47201319451602
1719977619,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977620,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977621,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977622,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977623,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977624,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977625,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977626,210,,Aggregated,53.900000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9732,0,5,5.58865821280317,2.1709349998673133,69.20611699979418,99.47338676531032
1719977627,210,,Aggregated,24.400000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9762,0,5,5.586944951444506,2.1709349998673133,69.20611699979418,99.47387830362631
1719977628,210,,Aggregated,19.700000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9817,0,5,5.58772421106273,2.1709349998673133,69.20611699979418,99.47580727309769
1719977630,210,,Aggregated,11.000000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9871,0,5,5.5859920754739125,2.1709349998673133,69.20611699979418,99.47826967885726
1719977631,210,,Aggregated,11.000000,0.000000,5,5,6,6,7,9,14,19,44,69,69,9936,0,5,5.585531085246068,2.1709349998673133,69.20611699979418,99.48107890499195
1719977632,210,,Aggregated,13.800000,0.000000,5,5,6,6,7,9,14,19,44,56,69,10007,0,5,5.5794398186275025,2.1709349998673133,69.20611699979418,99.48386129709203
1719977633,210,,Aggregated,20.400000,0.000000,5,5,6,6,7,9,14,19,44,56,69,10057,0,5,5.58453813214736,2.1709349998673133,69.20611699979418,99.48692453017799
1719977634,210,,Aggregated,27.000000,0.000000,5,5,6,6,7,9,14,19,44,56,69,10111,0,5,5.584179978637775,2.1709349998673133,69.20611699979418,99.48867569973297
1719977635,210,,Aggregated,32.100000,0.000000,5,5,6,6,8,9,14,19,44,56,69,10178,0,5,5.594135713500287,2.1709349998673133,69.20611699979418,99.48811161328355
1719977636,210,,Aggregated,37.600000,0.000000,5,5,6,6,8,9,14,19,44,56,69,10224,0,5,5.594315920188388,2.1709349998673133,69.20611699979418,99.49012128325509
1719977637,210,,Aggregated,43.900000,0.000000,5,5,6,6,8,9,14,19,44,56,69,10291,0,5,5.602951240696409,2.1709349998673133,69.20611699979418,99.49169176950734
1719977638,220,,Aggregated,48.900000,0.000000,5,5,6,6,8,9,14,19,44,56,69,10355,0,5,5.615605951425306,2.1709349998673133,69.20611699979418,99.49444712699179
1719977639,220,,Aggregated,55.200000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10419,0,5,5.622796251752393,2.1709349998673133,69.20611699979418,99.49668874172185
1719977640,220,,Aggregated,58.600000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10476,0,5,5.623998943777023,2.1709349998673133,69.20611699979418,99.49818633066056
1719977641,220,,Aggregated,59.400000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10541,0,5,5.634599948013379,2.1709349998673133,69.20611699979418,99.50147044872404
1719977642,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10590,0,5,5.636846274882732,2.1709349998673133,69.20611699979418,99.50094428706326
1719977643,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977644,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977645,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977646,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977647,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977648,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977649,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977650,220,,Aggregated,59.500000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10602,0,5,5.638407852764436,2.1709349998673133,69.20611699979418,99.50150914921713
1719977651,220,,Aggregated,19.100000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10656,0,5,5.635229923799551,2.1709349998673133,69.20611699979418,99.50234609609609
1719977652,220,,Aggregated,13.700000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10714,0,5,5.633852932798992,2.1709349998673133,69.20611699979418,99.50420011200299
1719977653,220,,Aggregated,10.200000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10775,0,5,5.632207614478675,2.1709349998673133,69.20611699979418,99.50598607888631
1719977654,220,,Aggregated,12.300000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10836,0,5,5.632718765597019,2.1709349998673133,69.20611699979418,99.50821336286452
1719977655,220,,Aggregated,15.200000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10895,0,5,5.634793581552081,2.1709349998673133,69.20611699979418,99.50729692519505
1719977656,220,,Aggregated,21.400000,0.000000,5,5,6,6,8,10,14,19,44,56,69,10957,0,5,5.635079261568976,2.1709349998673133,69.20611699979418,99.509172218673
1719977657,220,,Aggregated,26.800000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11021,0,5,5.669559768533708,2.1709349998673133,69.20611699979418,99.50911895472281
1719977658,220,,Aggregated,33.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11071,0,5,5.667955826123226,2.1709349998673133,69.20611699979418,99.51106494444946
1719977659,220,,Aggregated,39.000000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11135,0,5,5.671979495196303,2.1709349998673133,69.20611699979418,99.5136955545577
1719977660,220,,Aggregated,44.800000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11193,0,5,5.672355426070816,2.1709349998673133,69.20611699979418,99.51585812561423
1719977661,220,,Aggregated,50.100000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11267,0,5,5.686225944351689,2.1709349998673133,69.20611699979418,99.51823910535191
1719977662,220,,Aggregated,56.000000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11326,0,5,5.690088352994111,2.1709349998673133,69.20611699979418,99.51995408793925
1719977663,220,,Aggregated,59.900000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11390,0,5,5.698831789992116,2.1709349998673133,69.20611699979418,99.52352941176471
1719977664,220,,Aggregated,59.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11458,0,5,5.698659097312833,2.1709349998673133,69.20611699979418,99.52277884447548
1719977665,220,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977666,220,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977667,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977668,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977669,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977670,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977671,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977672,230,,Aggregated,60.300000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11514,0,5,5.699676504343635,2.1709349998673133,69.20611699979418,99.5222338023276
1719977673,230,,Aggregated,28.200000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11538,0,5,5.6978423513618,2.1709349998673133,69.20611699979418,99.52296758537008
1719977674,230,,Aggregated,21.900000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11608,0,5,5.694827814008685,2.1709349998673133,69.20611699979418,99.52455203308064
1719977675,230,,Aggregated,15.700000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11679,0,5,5.697647827041087,2.1709349998673133,69.20611699979418,99.52632930901618
1719977676,230,,Aggregated,13.900000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11746,0,5,5.696589097651395,2.1709349998673133,69.20611699979418,99.52809467052613
1719977677,230,,Aggregated,13.900000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11802,0,5,5.700176433571879,2.1709349998673133,69.20611699979418,99.53084223013049
1719977678,230,,Aggregated,18.500000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11860,0,5,5.704710089967595,2.1709349998673133,69.20611699979418,99.52917369308601
1719977679,230,,Aggregated,25.200000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11929,0,5,5.711819228184786,2.1709349998673133,69.20611699979418,99.53214854556124
1719977680,230,,Aggregated,29.800000,0.000000,5,5,6,6,8,10,15,20,45,56,69,11997,0,5,5.718476354423187,2.1709349998673133,69.20611699979418,99.5339668250396
1719977681,230,,Aggregated,36.400000,0.000000,5,6,6,6,8,10,15,20,44,56,69,12068,0,5,5.726866035798566,2.1709349998673133,69.20611699979418,99.53563142194233
1719977682,230,,Aggregated,43.200000,0.000000,5,6,6,6,8,10,15,20,44,56,69,12135,0,5,5.730613646725847,2.1709349998673133,69.20611699979418,99.53885455294602
1719977683,230,,Aggregated,49.900000,0.000000,5,6,6,6,8,10,15,20,44,56,69,12191,0,5,5.733119309492162,2.1709349998673133,69.20611699979418,99.53949634976622
1719977684,230,,Aggregated,56.400000,0.000000,5,6,6,6,8,10,15,20,44,56,69,12260,0,5,5.737505807831708,2.1709349998673133,69.20611699979418,99.54176182707994
1719977685,230,,Aggregated,63.300000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12330,0,5,5.748773391810052,2.1709349998673133,69.20611699979418,99.54274128142741
1719977686,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12383,0,5,5.749945032707464,2.1709349998673133,69.20611699979418,99.543971573932
1719977687,230,,Aggregated,64.100000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12449,0,5,5.752385052375057,2.1709349998673133,69.20611699979418,99.54574664631697
1719977688,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977689,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977690,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977691,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977692,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977693,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977695,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977696,230,,Aggregated,63.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12487,0,5,5.7630436029485255,2.1709349998673133,69.20611699979418,99.54632818130857
1719977697,230,,Aggregated,21.700000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12537,0,5,5.7611913419492415,2.1709349998673133,69.20611699979418,99.5474196378719
1719977698,240,,Aggregated,14.900000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12602,0,5,5.773794091812082,2.1709349998673133,69.20611699979418,99.54903983494684
1719977699,240,,Aggregated,14.400000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12679,0,5,5.768001924364432,2.1709349998673133,69.20611699979418,99.54893919078792
1719977700,240,,Aggregated,15.000000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12748,0,5,5.765923672655818,2.1709349998673133,69.20611699979418,99.55161593975525
1719977701,240,,Aggregated,18.800000,0.000000,5,6,6,6,8,10,15,20,45,56,69,12820,0,5,5.7677772950871855,2.1709349998673133,69.20611699979418,99.55319812792511
1719977702,240,,Aggregated,25.600000,0.000000,5,6,6,6,8,10,15,21,45,56,69,12888,0,5,5.771286012105714,2.1709349998673133,69.20611699979418,99.55470204841713
1719977703,240,,Aggregated,32.500000,0.000000,5,6,6,6,8,10,15,21,45,56,69,12962,0,5,5.7738529435286665,2.1709349998673133,69.20611699979418,99.5575528467829
1719977704,240,,Aggregated,39.200000,0.000000,5,6,6,7,8,10,15,21,44,56,69,13037,0,5,5.783572514920311,2.1709349998673133,69.20611699979418,99.56009818209711
1719977705,240,,Aggregated,46.300000,0.000000,5,6,6,7,8,10,15,21,44,56,69,13090,0,5,5.785860316578816,2.1709349998673133,69.20611699979418,99.55821237585944
1719977706,240,,Aggregated,54.200000,0.000000,5,6,6,7,8,10,15,21,47,56,69,13179,0,5,5.801666801276144,2.1709349998673133,69.20611699979418,99.5574019273086
1719977707,240,,Aggregated,59.900000,0.000000,5,6,6,7,8,10,15,21,50,69,70,13237,0,5,5.8124150294641455,2.1709349998673133,69.83463699998538,99.55775477827302
1719977708,240,,Aggregated,68.000000,0.000000,5,6,6,7,8,10,15,21,50,69,70,13288,0,5,5.810570904351135,2.1709349998673133,69.83463699998538,99.558925346177
1719977709,240,,Aggregated,68.800000,0.000000,5,6,6,7,8,10,15,21,50,69,70,13356,0,5,5.810902278527624,2.1709349998673133,69.83463699998538,99.55899970050913
1719977710,240,,Aggregated,67.700000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13434,0,5,5.827271024789031,2.1709349998673133,69.83463699998538,99.55791275867203
1719977711,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13502,0,5,5.832068450230834,2.1709349998673133,69.83463699998538,99.56021330173307
1719977712,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977713,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977714,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977715,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977716,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977717,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977718,240,,Aggregated,66.400000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13508,0,5,5.832220280945921,2.1709349998673133,69.83463699998538,99.56033461652355
1719977719,240,,Aggregated,28.600000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13509,0,5,5.8321095008525825,2.1709349998673133,69.83463699998538,99.56036716263232
1719977720,240,,Aggregated,23.000000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13570,0,5,5.830598819161079,2.1709349998673133,69.83463699998538,99.56123802505527
1719977721,240,,Aggregated,16.900000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13640,0,5,5.826018622141863,2.1709349998673133,69.83463699998538,99.56209677419355
1719977722,240,,Aggregated,13.100000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13709,0,5,5.828123245095333,2.1709349998673133,69.83463699998538,99.56415493471442
1719977723,240,,Aggregated,13.800000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13781,0,5,5.829016281039896,2.1709349998673133,69.83463699998538,99.56599666207097
1719977724,240,,Aggregated,17.500000,0.000000,5,6,6,7,8,10,16,21,50,69,70,13851,0,5,5.826590465959796,2.1709349998673133,69.83463699998538,99.5679734315212
1719977725,240,,Aggregated,25.100000,0.000000,5,6,6,7,8,10,15,21,50,69,70,13904,0,5,5.829651768124971,2.1709349998673133,69.83463699998538,99.56918872266974
1719977726,240,,Aggregated,30.700000,0.000000,5,6,6,7,8,10,16,22,50,69,70,13968,0,5,5.833027387099721,2.1709349998673133,69.83463699998538,99.56872852233677
1719977727,250,,Aggregated,36.900000,0.000000,5,6,6,7,8,10,16,22,49,69,70,14046,0,5,5.846019307490328,2.1709349998673133,69.83463699998538,99.57062508899331
1719977728,250,,Aggregated,41.800000,0.000000,5,6,6,7,8,10,16,22,49,69,70,14104,0,5,5.853592783182707,2.1709349998673133,69.83463699998538,99.57139818491208
1719977729,250,,Aggregated,49.500000,0.000000,5,6,6,7,8,10,16,22,49,69,70,14175,0,5,5.858209785115372,2.1709349998673133,69.83463699998538,99.57029982363316
1719977730,250,,Aggregated,56.800000,0.000000,5,6,6,7,8,10,16,22,49,69,70,14246,0,5,5.860960653587895,2.1709349998673133,69.83463699998538,99.57216060648604
1719977731,250,,Aggregated,62.900000,0.000000,5,6,6,7,8,10,16,22,49,69,70,14320,0,5,5.861135835475658,2.1709349998673133,69.83463699998538,99.57402234636872
1719977732,250,,Aggregated,66.500000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14396,0,5,5.891998954779803,2.1709349998673133,69.83463699998538,99.57627118644068
1719977733,250,,Aggregated,66.100000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14469,0,5,5.891307149630951,2.1709349998673133,69.83463699998538,99.57737231322137
1719977734,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977735,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977736,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977737,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977738,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977739,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977740,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977741,250,,Aggregated,66.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14511,0,5,5.8944423715119,2.1709349998673133,69.83463699998538,99.57880228791952
1719977742,250,,Aggregated,30.300000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14542,0,5,5.891892516573343,2.1709349998673133,69.83463699998538,99.57983771145648
1719977743,250,,Aggregated,23.500000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14618,0,5,5.894717968327482,2.1709349998673133,69.83463699998538,99.58147489396634
1719977744,250,,Aggregated,15.900000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14689,0,5,5.891812704677636,2.1709349998673133,69.83463699998538,99.58315746476956
1719977745,250,,Aggregated,13.100000,0.000000,5,6,6,7,8,10,16,22,51,69,70,14760,0,5,5.887332452778284,2.1709349998673133,69.83463699998538,99.585027100271
1719977746,250,,Aggregated,14.200000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14833,0,5,5.886537925841583,2.1709349998673133,69.83463699998538,99.58470976875884
1719977747,250,,Aggregated,18.700000,0.000000,5,6,6,7,8,10,16,22,51,69,70,14901,0,5,5.887566790752896,2.1709349998673133,69.83463699998538,99.58633648748406
1719977748,250,,Aggregated,25.800000,0.000000,5,6,6,7,8,11,16,22,51,69,70,14982,0,5,5.891675314911913,2.1709349998673133,69.83463699998538,99.58757175276999
1719977749,250,,Aggregated,32.900000,0.000000,5,6,6,7,8,11,16,22,50,69,70,15047,0,5,5.891837199774533,2.1709349998673133,69.83463699998538,99.5891539841829
1719977750,250,,Aggregated,39.600000,0.000000,5,6,6,7,8,11,16,22,50,69,70,15116,0,5,5.8972072700454845,2.1709349998673133,69.83463699998538,99.5899708917703
1719977751,250,,Aggregated,47.300000,0.000000,5,6,6,7,8,11,16,22,50,69,70,15189,0,5,5.903211985384557,2.1709349998673133,69.83463699998538,99.5889788662848
1719977752,250,,Aggregated,54.200000,0.000000,5,6,6,7,8,11,16,22,51,69,70,15258,0,5,5.914792652707302,2.1709349998673133,69.83463699998538,99.5882815572159
1719977754,250,,Aggregated,67.800000,0.000000,5,6,6,7,8,11,16,22,51,69,70,15333,0,5,5.918841251875604,2.1709349998673133,69.83463699998538,99.58781712645927
1719977755,250,,Aggregated,70.000000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15398,0,5,5.920732736784656,2.1709349998673133,69.83463699998538,99.5861150798805
1719977756,250,,Aggregated,70.100000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15484,0,5,5.925990801408529,2.1709349998673133,69.83463699998538,99.58763885300957
1719977757,250,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15569,0,5,5.941420235083029,2.1709349998673133,69.83463699998538,99.58963324555206
1719977758,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977759,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977760,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977761,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977762,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977763,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977764,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977765,260,,Aggregated,69.700000,0.000000,5,6,6,7,8,11,17,23,51,69,70,15600,0,5,5.951758615577352,2.1709349998673133,69.83463699998538,99.59076923076923
1719977766,260,,Aggregated,26.900000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15668,0,5,5.950962029359721,2.1709349998673133,69.83463699998538,99.59190707173858
1719977767,260,,Aggregated,20.500000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15736,0,5,5.947553265760649,2.1709349998673133,69.83463699998538,99.59233604473818
1719977768,260,,Aggregated,17.200000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15808,0,5,5.945910742156334,2.1709349998673133,69.83463699998538,99.59337044534414
1719977769,260,,Aggregated,15.800000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15887,0,5,5.943746210109317,2.1709349998673133,69.83463699998538,99.59482595833072
1719977770,260,,Aggregated,18.600000,0.000000,5,6,6,7,8,11,17,22,51,69,70,15964,0,5,5.9416398763472635,2.1709349998673133,69.83463699998538,99.59452518165874
1719977771,260,,Aggregated,26.700000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16039,0,5,5.944070225575592,2.1709349998673133,69.83463699998538,99.59529895878795
1719977772,260,,Aggregated,33.900000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16114,0,5,5.947825416036185,2.1709349998673133,69.83463699998538,99.5969343428075
1719977773,260,,Aggregated,41.400000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16178,0,5,5.957624061194667,2.1709349998673133,69.83463699998538,99.59883792805044
1719977774,260,,Aggregated,49.400000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16268,0,5,5.9657691954147865,2.1709349998673133,69.83463699998538,99.60124170149987
1719977775,260,,Aggregated,55.300000,0.000000,5,6,6,7,8,11,17,23,50,69,70,16332,0,5,5.972042885195366,2.1709349998673133,69.83463699998538,99.602314474651
1719977776,260,,Aggregated,63.200000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16403,0,5,5.975471757240172,2.1709349998673133,69.83463699998538,99.6033652380662
1719977777,260,,Aggregated,69.900000,0.000000,5,6,6,7,8,11,17,22,50,69,70,16483,0,5,5.977840975551285,2.1709349998673133,69.83463699998538,99.60571497906935
1719977778,260,,Aggregated,72.400000,0.000000,5,6,6,7,8,11,17,23,51,69,70,16565,0,5,5.992607113855347,2.1709349998673133,69.83463699998538,99.60555387865982
1719977779,260,,Aggregated,71.900000,0.000000,5,6,6,7,8,11,17,23,51,69,70,16636,0,5,5.994575926846238,2.1709349998673133,69.83463699998538,99.60705698485212
